onset	duration	sample	trial_type	value
4298.5101	0.0001	42985102	Stimulus	S  2
4300.5108	0.0001	43005109	Stimulus	S  1
4300.6268	0.0001	43006269	Stimulus	S  8
4300.6468	0.0001	43006469	Stimulus	S  4
4300.6668	0.0001	43006669	Stimulus	S  8
4300.6868	0.0001	43006869	Stimulus	S  8
4300.7068	0.0001	43007069	Stimulus	S  4
4300.7268	0.0001	43007269	Stimulus	S  4
4300.7468	0.0001	43007469	Stimulus	S  8
4300.7668	0.0001	43007669	Stimulus	S  8
4300.7868	0.0001	43007869	Stimulus	S  8
4334.9925	0.0001	43349926	Stimulus	S  2
4336.7852	0.0001	43367853	Stimulus	S  1
4336.8872	0.0001	43368873	Stimulus	S  8
4336.9072	0.0001	43369073	Stimulus	S  4
4336.9272	0.0001	43369273	Stimulus	S  8
4336.9472	0.0001	43369473	Stimulus	S  8
4336.9672	0.0001	43369673	Stimulus	S  4
4336.9872	0.0001	43369873	Stimulus	S  8
4337.0072	0.0001	43370073	Stimulus	S  4
4337.0272	0.0001	43370273	Stimulus	S  4
4337.0472	0.0001	43370473	Stimulus	S  4
4370.2629	0.0001	43702630	Stimulus	S  2
4372.0076	0.0001	43720077	Stimulus	S  1
4372.1176	0.0001	43721177	Stimulus	S  8
4372.1376	0.0001	43721377	Stimulus	S  4
4372.1576	0.0001	43721577	Stimulus	S  8
4372.1776	0.0001	43721777	Stimulus	S  8
4372.1976	0.0001	43721977	Stimulus	S  4
4372.2176	0.0001	43722177	Stimulus	S  8
4372.2376	0.0001	43722377	Stimulus	S  4
4372.2576	0.0001	43722577	Stimulus	S  4
4372.2776	0.0001	43722777	Stimulus	S  8
4401.2386	0.0001	44012387	Stimulus	S  2
4403.268	0.0001	44032681	Stimulus	S  1
4403.38	0.0001	44033801	Stimulus	S  8
4403.4	0.0001	44034001	Stimulus	S  4
4403.42	0.0001	44034201	Stimulus	S  8
4403.44	0.0001	44034401	Stimulus	S  8
4403.46	0.0001	44034601	Stimulus	S  4
4403.48	0.0001	44034801	Stimulus	S  8
4403.5	0.0001	44035001	Stimulus	S  4
4403.52	0.0001	44035201	Stimulus	S  8
4403.54	0.0001	44035401	Stimulus	S  4
4433.2497	0.0001	44332498	Stimulus	S  2
4435.4323	0.0001	44354324	Stimulus	S  1
4435.5323	0.0001	44355324	Stimulus	S  8
4435.5523	0.0001	44355524	Stimulus	S  4
4435.5723	0.0001	44355724	Stimulus	S  8
4435.5923	0.0001	44355924	Stimulus	S  8
4435.6123	0.0001	44356124	Stimulus	S  4
4435.6323	0.0001	44356324	Stimulus	S  8
4435.6523	0.0001	44356524	Stimulus	S  4
4435.6723	0.0001	44356724	Stimulus	S  8
4435.6923	0.0001	44356924	Stimulus	S  8
4463.914	0.0001	44639141	Stimulus	S  2
4472.9428	0.0001	44729429	Stimulus	S  1
4473.0528	0.0001	44730529	Stimulus	S  8
4473.0728	0.0001	44730729	Stimulus	S  4
4473.0928	0.0001	44730929	Stimulus	S  8
4473.1128	0.0001	44731129	Stimulus	S  8
4473.1328	0.0001	44731329	Stimulus	S  4
4473.1528	0.0001	44731529	Stimulus	S  8
4473.1728	0.0001	44731729	Stimulus	S  8
4473.1928	0.0001	44731929	Stimulus	S  4
4473.2128	0.0001	44732129	Stimulus	S  4
4509.4205	0.0001	45094206	Stimulus	S  2
4516.9473	0.0001	45169474	Stimulus	S  1
4517.0533	0.0001	45170534	Stimulus	S  8
4517.0733	0.0001	45170734	Stimulus	S  4
4517.0933	0.0001	45170934	Stimulus	S  8
4517.1133	0.0001	45171134	Stimulus	S  8
4517.1333	0.0001	45171334	Stimulus	S  4
4517.1533	0.0001	45171534	Stimulus	S  8
4517.1733	0.0001	45171734	Stimulus	S  8
4517.1933	0.0001	45171934	Stimulus	S  4
4517.2133	0.0001	45172134	Stimulus	S  8
4559.9251	0.0001	45599252	Stimulus	S  2
4563.0378	0.0001	45630379	Stimulus	S  1
4563.1398	0.0001	45631399	Stimulus	S  4
4563.1598	0.0001	45631599	Stimulus	S  4
4563.1798	0.0001	45631799	Stimulus	S  8
4563.1998	0.0001	45631999	Stimulus	S  8
4563.2198	0.0001	45632199	Stimulus	S  4
4563.2398	0.0001	45632399	Stimulus	S  8
4563.2598	0.0001	45632599	Stimulus	S  8
4563.2798	0.0001	45632799	Stimulus	S  8
4563.2998	0.0001	45632999	Stimulus	S  4
4599.5156	0.0001	45995157	Stimulus	S  2
4602.5403	0.0001	46025404	Stimulus	S  1
4602.6543	0.0001	46026544	Stimulus	S  8
4602.6743	0.0001	46026744	Stimulus	S  4
4602.6943	0.0001	46026944	Stimulus	S  8
4602.7143	0.0001	46027144	Stimulus	S  8
4602.7343	0.0001	46027344	Stimulus	S  4
4602.7543	0.0001	46027544	Stimulus	S  8
4602.7743	0.0001	46027744	Stimulus	S  8
4602.7943	0.0001	46027944	Stimulus	S  8
4602.8143	0.0001	46028144	Stimulus	S  8
4639.018	0.0001	46390181	Stimulus	S  2
4640.7967	0.0001	46407968	Stimulus	S  1
4640.9047	0.0001	46409048	Stimulus	S  4
4640.9247	0.0001	46409248	Stimulus	S  4
4640.9447	0.0001	46409448	Stimulus	S  8
4640.9647	0.0001	46409648	Stimulus	S  8
4640.9847	0.0001	46409848	Stimulus	S  8
4641.0047	0.0001	46410048	Stimulus	S  4
4641.0247	0.0001	46410248	Stimulus	S  4
4641.0447	0.0001	46410448	Stimulus	S  4
4641.0647	0.0001	46410648	Stimulus	S  4
4678.0238	0.0001	46780239	Stimulus	S  2
4682.7872	0.0001	46827873	Stimulus	S  1
4682.8912	0.0001	46828913	Stimulus	S  4
4682.9112	0.0001	46829113	Stimulus	S  4
4682.9312	0.0001	46829313	Stimulus	S  8
4682.9512	0.0001	46829513	Stimulus	S  8
4682.9712	0.0001	46829713	Stimulus	S  8
4682.9912	0.0001	46829913	Stimulus	S  4
4683.0112	0.0001	46830113	Stimulus	S  4
4683.0312	0.0001	46830313	Stimulus	S  4
4683.0512	0.0001	46830513	Stimulus	S  8
4716.2649	0.0001	47162650	Stimulus	S  2
4720.2976	0.0001	47202977	Stimulus	S  1
4720.4076	0.0001	47204077	Stimulus	S  4
4720.4276	0.0001	47204277	Stimulus	S  4
4720.4476	0.0001	47204477	Stimulus	S  8
4720.4676	0.0001	47204677	Stimulus	S  8
4720.4876	0.0001	47204877	Stimulus	S  8
4720.5076	0.0001	47205077	Stimulus	S  4
4720.5276	0.0001	47205277	Stimulus	S  4
4720.5476	0.0001	47205477	Stimulus	S  8
4720.5676	0.0001	47205677	Stimulus	S  4
4756.7754	0.0001	47567755	Stimulus	S  2
4759.2281	0.0001	47592282	Stimulus	S  1
4759.3381	0.0001	47593382	Stimulus	S  4
4759.3581	0.0001	47593582	Stimulus	S  4
4759.3781	0.0001	47593782	Stimulus	S  8
4759.3981	0.0001	47593982	Stimulus	S  8
4759.4181	0.0001	47594182	Stimulus	S  8
4759.4381	0.0001	47594382	Stimulus	S  4
4759.4581	0.0001	47594582	Stimulus	S  4
4759.4781	0.0001	47594782	Stimulus	S  8
4759.4981	0.0001	47594982	Stimulus	S  8
4789.7058	0.0001	47897059	Stimulus	S  2
4791.6624	0.0001	47916625	Stimulus	S  1
4791.7705	0.0001	47917706	Stimulus	S  4
4791.7905	0.0001	47917906	Stimulus	S  4
4791.8105	0.0001	47918106	Stimulus	S  8
4791.8305	0.0001	47918306	Stimulus	S  8
4791.8505	0.0001	47918506	Stimulus	S  8
4791.8705	0.0001	47918706	Stimulus	S  4
4791.8905	0.0001	47918906	Stimulus	S  8
4791.9105	0.0001	47919106	Stimulus	S  4
4791.9305	0.0001	47919306	Stimulus	S  4
4822.1401	0.0001	48221402	Stimulus	S  2
4827.1729	0.0001	48271730	Stimulus	S  1
4827.2789	0.0001	48272790	Stimulus	S  4
4827.2989	0.0001	48272990	Stimulus	S  4
4827.3189	0.0001	48273190	Stimulus	S  8
4827.3389	0.0001	48273390	Stimulus	S  8
4827.3589	0.0001	48273590	Stimulus	S  8
4827.3789	0.0001	48273790	Stimulus	S  4
4827.3989	0.0001	48273990	Stimulus	S  8
4827.4189	0.0001	48274190	Stimulus	S  4
4827.4389	0.0001	48274390	Stimulus	S  8
4861.6506	0.0001	48616507	Stimulus	S  2
4864.6833	0.0001	48646834	Stimulus	S  1
4864.7933	0.0001	48647934	Stimulus	S  4
4864.8133	0.0001	48648134	Stimulus	S  4
4864.8333	0.0001	48648334	Stimulus	S  8
4864.8533	0.0001	48648534	Stimulus	S  8
4864.8733	0.0001	48648734	Stimulus	S  8
4864.8933	0.0001	48648934	Stimulus	S  4
4864.9133	0.0001	48649134	Stimulus	S  8
4864.9333	0.0001	48649334	Stimulus	S  8
4864.9533	0.0001	48649534	Stimulus	S  4
4901.161	0.0001	49011611	Stimulus	S  2
4903.1697	0.0001	49031698	Stimulus	S  1
4903.2737	0.0001	49032738	Stimulus	S  4
4903.2937	0.0001	49032938	Stimulus	S  4
4903.3137	0.0001	49033138	Stimulus	S  8
4903.3337	0.0001	49033338	Stimulus	S  8
4903.3537	0.0001	49033538	Stimulus	S  8
4903.3737	0.0001	49033738	Stimulus	S  4
4903.3937	0.0001	49033938	Stimulus	S  8
4903.4137	0.0001	49034138	Stimulus	S  8
4903.4337	0.0001	49034338	Stimulus	S  8
4933.6474	0.0001	49336475	Stimulus	S  2
4940.6722	0.0001	49406723	Stimulus	S  1
4940.7802	0.0001	49407803	Stimulus	S  4
4940.8002	0.0001	49408003	Stimulus	S  4
4940.8202	0.0001	49408203	Stimulus	S  8
4940.8402	0.0001	49408403	Stimulus	S  8
4940.8602	0.0001	49408603	Stimulus	S  8
4940.8802	0.0001	49408803	Stimulus	S  8
4940.9002	0.0001	49409003	Stimulus	S  4
4940.9202	0.0001	49409203	Stimulus	S  4
4940.9402	0.0001	49409403	Stimulus	S  4
4977.1499	0.0001	49771500	Stimulus	S  2
4983.6167	0.0001	49836168	Stimulus	S  1
4983.7267	0.0001	49837268	Stimulus	S  8
4983.7467	0.0001	49837468	Stimulus	S  4
4983.7667	0.0001	49837668	Stimulus	S  8
4983.7867	0.0001	49837868	Stimulus	S  8
4983.8067	0.0001	49838068	Stimulus	S  8
4983.8267	0.0001	49838268	Stimulus	S  8
4983.8467	0.0001	49838468	Stimulus	S  4
4983.8667	0.0001	49838668	Stimulus	S  4
4983.8867	0.0001	49838868	Stimulus	S  8
5014.0943	0.0001	50140944	Stimulus	S  2
5016.731	0.0001	50167311	Stimulus	S  1
5016.841	0.0001	50168411	Stimulus	S  4
5016.861	0.0001	50168611	Stimulus	S  4
5016.881	0.0001	50168811	Stimulus	S  8
5016.901	0.0001	50169011	Stimulus	S  8
5016.921	0.0001	50169211	Stimulus	S  8
5016.941	0.0001	50169411	Stimulus	S  8
5016.961	0.0001	50169611	Stimulus	S  4
5016.981	0.0001	50169811	Stimulus	S  8
5017.001	0.0001	50170011	Stimulus	S  4
5047.2087	0.0001	50472088	Stimulus	S  2
5054.2475	0.0001	50542476	Stimulus	S  1
5054.3575	0.0001	50543576	Stimulus	S  4
5054.3775	0.0001	50543776	Stimulus	S  4
5054.3975	0.0001	50543976	Stimulus	S  8
5054.4175	0.0001	50544176	Stimulus	S  8
5054.4375	0.0001	50544376	Stimulus	S  8
5054.4575	0.0001	50544576	Stimulus	S  8
5054.4775	0.0001	50544776	Stimulus	S  4
5054.4975	0.0001	50544976	Stimulus	S  8
5054.5175	0.0001	50545176	Stimulus	S  8
5090.7252	0.0001	50907253	Stimulus	S  2
5094.0779	0.0001	50940780	Stimulus	S  1
5094.1879	0.0001	50941880	Stimulus	S  8
5094.2079	0.0001	50942080	Stimulus	S  4
5094.2279	0.0001	50942280	Stimulus	S  8
5094.2479	0.0001	50942480	Stimulus	S  8
5094.2679	0.0001	50942680	Stimulus	S  8
5094.2879	0.0001	50942880	Stimulus	S  8
5094.3079	0.0001	50943080	Stimulus	S  8
5094.3279	0.0001	50943280	Stimulus	S  4
5094.3479	0.0001	50943480	Stimulus	S  4
5125.0596	0.0001	51250597	Stimulus	S  2
5127.8663	0.0001	51278664	Stimulus	S  1
5127.9723	0.0001	51279724	Stimulus	S  4
5127.9923	0.0001	51279924	Stimulus	S  4
5128.0123	0.0001	51280124	Stimulus	S  8
5128.0323	0.0001	51280324	Stimulus	S  8
5128.0523	0.0001	51280524	Stimulus	S  8
5128.0723	0.0001	51280724	Stimulus	S  8
5128.0923	0.0001	51280924	Stimulus	S  8
5128.1123	0.0001	51281124	Stimulus	S  4
5128.1323	0.0001	51281324	Stimulus	S  8
5160.344	0.0001	51603441	Stimulus	S  2
5162.7067	0.0001	51627068	Stimulus	S  1
5162.8167	0.0001	51628168	Stimulus	S  8
5162.8367	0.0001	51628368	Stimulus	S  4
5162.8567	0.0001	51628568	Stimulus	S  8
5162.8767	0.0001	51628768	Stimulus	S  8
5162.8967	0.0001	51628968	Stimulus	S  8
5162.9167	0.0001	51629168	Stimulus	S  8
5162.9367	0.0001	51629368	Stimulus	S  8
5162.9567	0.0001	51629568	Stimulus	S  8
5162.9767	0.0001	51629768	Stimulus	S  4
5193.1844	0.0001	51931845	Stimulus	S  2
5199.0631	0.0001	51990632	Stimulus	S  1
5199.1711	0.0001	51991712	Stimulus	S  4
5199.1911	0.0001	51991912	Stimulus	S  4
5199.2111	0.0001	51992112	Stimulus	S  8
5199.2311	0.0001	51992312	Stimulus	S  8
5199.2511	0.0001	51992512	Stimulus	S  8
5199.2711	0.0001	51992712	Stimulus	S  8
5199.2911	0.0001	51992912	Stimulus	S  8
5199.3111	0.0001	51993112	Stimulus	S  8
5199.3311	0.0001	51993312	Stimulus	S  8
5231.5408	0.0001	52315409	Stimulus	S  2
5235.1816	0.0001	52351817	Stimulus	S  1
5235.2916	0.0001	52352917	Stimulus	S  4
5235.3116	0.0001	52353117	Stimulus	S  8
5235.3316	0.0001	52353317	Stimulus	S  4
5235.3516	0.0001	52353517	Stimulus	S  4
5235.3716	0.0001	52353717	Stimulus	S  4
5235.3916	0.0001	52353917	Stimulus	S  4
5235.4116	0.0001	52354117	Stimulus	S  4
5235.4316	0.0001	52354317	Stimulus	S  4
5235.4516	0.0001	52354517	Stimulus	S  4
5265.6592	0.0001	52656593	Stimulus	S  2
5276.952	0.0001	52769521	Stimulus	S  1
5277.058	0.0001	52770581	Stimulus	S  8
5277.078	0.0001	52770781	Stimulus	S  8
5277.098	0.0001	52770981	Stimulus	S  4
5277.118	0.0001	52771181	Stimulus	S  4
5277.138	0.0001	52771381	Stimulus	S  4
5277.158	0.0001	52771581	Stimulus	S  4
5277.178	0.0001	52771781	Stimulus	S  4
5277.198	0.0001	52771981	Stimulus	S  4
5277.218	0.0001	52772181	Stimulus	S  8
5317.6832	0.0001	53176833	Stimulus	S  2
5324.4626	0.0001	53244627	Stimulus	S  1
5324.5706	0.0001	53245707	Stimulus	S  8
5324.5906	0.0001	53245907	Stimulus	S  8
5324.6106	0.0001	53246107	Stimulus	S  4
5324.6306	0.0001	53246307	Stimulus	S  4
5324.6506	0.0001	53246507	Stimulus	S  4
5324.6706	0.0001	53246707	Stimulus	S  4
5324.6906	0.0001	53246907	Stimulus	S  4
5324.7106	0.0001	53247107	Stimulus	S  8
5324.7306	0.0001	53247307	Stimulus	S  4
5370.9445	0.0001	53709446	Stimulus	S  2
5373.8492	0.0001	53738493	Stimulus	S  1
5373.9592	0.0001	53739593	Stimulus	S  4
5373.9792	0.0001	53739793	Stimulus	S  8
5373.9992	0.0001	53739993	Stimulus	S  4
5374.0192	0.0001	53740193	Stimulus	S  4
5374.0392	0.0001	53740393	Stimulus	S  4
5374.0592	0.0001	53740593	Stimulus	S  4
5374.0792	0.0001	53740793	Stimulus	S  4
5374.0992	0.0001	53740993	Stimulus	S  8
5374.1192	0.0001	53741193	Stimulus	S  8
5404.3268	0.0001	54043269	Stimulus	S  2
