onset	duration	sample	trial_type	value
2091.8427	0.0001	20918428	Stimulus	S  8
2091.8627	0.0001	20918628	Stimulus	S  4
2091.8827	0.0001	20918828	Stimulus	S  4
2091.9027	0.0001	20919028	Stimulus	S  8
2091.9227	0.0001	20919228	Stimulus	S  8
2091.9427	0.0001	20919428	Stimulus	S  4
2091.9627	0.0001	20919628	Stimulus	S  8
2091.9827	0.0001	20919828	Stimulus	S  4
2092.0027	0.0001	20920028	Stimulus	S  4
2123.7204	0.0001	21237205	Stimulus	S  2
2133.2512	0.0001	21332513	Stimulus	S  1
2133.3592	0.0001	21333593	Stimulus	S  8
2133.3792	0.0001	21333793	Stimulus	S  4
2133.3992	0.0001	21333993	Stimulus	S  4
2133.4192	0.0001	21334193	Stimulus	S  8
2133.4392	0.0001	21334393	Stimulus	S  8
2133.4592	0.0001	21334593	Stimulus	S  4
2133.4792	0.0001	21334793	Stimulus	S  8
2133.4992	0.0001	21334993	Stimulus	S  4
2133.5192	0.0001	21335193	Stimulus	S  8
2173.7289	0.0001	21737290	Stimulus	S  2
2177.4157	0.0001	21774158	Stimulus	S  1
2177.5197	0.0001	21775198	Stimulus	S  8
2177.5397	0.0001	21775398	Stimulus	S  4
2177.5597	0.0001	21775598	Stimulus	S  4
2177.5797	0.0001	21775798	Stimulus	S  8
2177.5997	0.0001	21775998	Stimulus	S  8
2177.6197	0.0001	21776198	Stimulus	S  4
2177.6397	0.0001	21776398	Stimulus	S  8
2177.6597	0.0001	21776598	Stimulus	S  8
2177.6797	0.0001	21776798	Stimulus	S  4
2210.6467	0.0001	22106468	Stimulus	S  2
2226.9342	0.0001	22269343	Stimulus	S  1
2227.0382	0.0001	22270383	Stimulus	S  4
2227.0582	0.0001	22270583	Stimulus	S  4
2227.0782	0.0001	22270783	Stimulus	S  4
2227.0982	0.0001	22270983	Stimulus	S  8
2227.1182	0.0001	22271183	Stimulus	S  8
2227.1382	0.0001	22271383	Stimulus	S  4
2227.1582	0.0001	22271583	Stimulus	S  8
2227.1782	0.0001	22271783	Stimulus	S  8
2227.1982	0.0001	22271983	Stimulus	S  8
2275.4121	0.0001	22754122	Stimulus	S  2
2278.4708	0.0001	22784709	Stimulus	S  1
2278.5888	0.0001	22785889	Stimulus	S  8
2278.6088	0.0001	22786089	Stimulus	S  4
2278.6288	0.0001	22786289	Stimulus	S  4
2278.6488	0.0001	22786489	Stimulus	S  8
2278.6688	0.0001	22786689	Stimulus	S  8
2278.6888	0.0001	22786889	Stimulus	S  8
2278.7088	0.0001	22787089	Stimulus	S  4
2278.7288	0.0001	22787289	Stimulus	S  4
2278.7488	0.0001	22787489	Stimulus	S  4
2308.9485	0.0001	23089486	Stimulus	S  2
2312.1072	0.0001	23121073	Stimulus	S  1
2312.2172	0.0001	23122173	Stimulus	S  4
2312.2372	0.0001	23122373	Stimulus	S  4
2312.2572	0.0001	23122573	Stimulus	S  4
2312.2772	0.0001	23122773	Stimulus	S  8
2312.2972	0.0001	23122973	Stimulus	S  8
2312.3172	0.0001	23123173	Stimulus	S  8
2312.3372	0.0001	23123373	Stimulus	S  4
2312.3572	0.0001	23123573	Stimulus	S  4
2312.3772	0.0001	23123773	Stimulus	S  8
2344.5849	0.0001	23445850	Stimulus	S  2
2346.9896	0.0001	23469897	Stimulus	S  1
2347.1076	0.0001	23471077	Stimulus	S  4
2347.1276	0.0001	23471277	Stimulus	S  4
2347.1476	0.0001	23471477	Stimulus	S  4
2347.1676	0.0001	23471677	Stimulus	S  8
2347.1876	0.0001	23471877	Stimulus	S  8
2347.2076	0.0001	23472077	Stimulus	S  8
2347.2276	0.0001	23472277	Stimulus	S  4
2347.2476	0.0001	23472477	Stimulus	S  8
2347.2676	0.0001	23472677	Stimulus	S  4
2379.4673	0.0001	23794674	Stimulus	S  2
2385.25	0.0001	23852501	Stimulus	S  1
2385.356	0.0001	23853561	Stimulus	S  8
2385.376	0.0001	23853761	Stimulus	S  4
2385.396	0.0001	23853961	Stimulus	S  4
2385.416	0.0001	23854161	Stimulus	S  8
2385.436	0.0001	23854361	Stimulus	S  8
2385.456	0.0001	23854561	Stimulus	S  8
2385.476	0.0001	23854761	Stimulus	S  4
2385.496	0.0001	23854961	Stimulus	S  8
2385.516	0.0001	23855161	Stimulus	S  8
2422.4771	0.0001	24224772	Stimulus	S  2
2425.0625	0.0001	24250626	Stimulus	S  1
2425.1685	0.0001	24251686	Stimulus	S  4
2425.1885	0.0001	24251886	Stimulus	S  4
2425.2085	0.0001	24252086	Stimulus	S  4
2425.2285	0.0001	24252286	Stimulus	S  8
2425.2485	0.0001	24252486	Stimulus	S  8
2425.2685	0.0001	24252686	Stimulus	S  8
2425.2885	0.0001	24252886	Stimulus	S  8
2425.3085	0.0001	24253086	Stimulus	S  4
2425.3285	0.0001	24253286	Stimulus	S  4
2455.5402	0.0001	24555403	Stimulus	S  2
2462.5769	0.0001	24625770	Stimulus	S  1
2462.6849	0.0001	24626850	Stimulus	S  4
2462.7049	0.0001	24627050	Stimulus	S  4
2462.7249	0.0001	24627250	Stimulus	S  4
2462.7449	0.0001	24627450	Stimulus	S  8
2462.7649	0.0001	24627650	Stimulus	S  8
2462.7849	0.0001	24627850	Stimulus	S  8
2462.8049	0.0001	24628050	Stimulus	S  8
2462.8249	0.0001	24628250	Stimulus	S  4
2462.8449	0.0001	24628450	Stimulus	S  8
2499.0547	0.0001	24990548	Stimulus	S  2
2502.1014	0.0001	25021015	Stimulus	S  1
2502.2094	0.0001	25022095	Stimulus	S  8
2502.2294	0.0001	25022295	Stimulus	S  4
2502.2494	0.0001	25022495	Stimulus	S  4
2502.2694	0.0001	25022695	Stimulus	S  8
2502.2894	0.0001	25022895	Stimulus	S  8
2502.3094	0.0001	25023095	Stimulus	S  8
2502.3294	0.0001	25023295	Stimulus	S  8
2502.3494	0.0001	25023495	Stimulus	S  8
2502.3694	0.0001	25023695	Stimulus	S  4
2534.5791	0.0001	25345792	Stimulus	S  2
2541.8758	0.0001	25418759	Stimulus	S  1
2541.9818	0.0001	25419819	Stimulus	S  8
2542.0018	0.0001	25420019	Stimulus	S  4
2542.0218	0.0001	25420219	Stimulus	S  4
2542.0418	0.0001	25420419	Stimulus	S  8
2542.0618	0.0001	25420619	Stimulus	S  8
2542.0818	0.0001	25420819	Stimulus	S  8
2542.1018	0.0001	25421019	Stimulus	S  8
2542.1218	0.0001	25421219	Stimulus	S  8
2542.1418	0.0001	25421419	Stimulus	S  8
2580.6069	0.0001	25806070	Stimulus	S  2
2584.7283	0.0001	25847284	Stimulus	S  1
2584.8323	0.0001	25848324	Stimulus	S  4
2584.8523	0.0001	25848524	Stimulus	S  4
2584.8723	0.0001	25848724	Stimulus	S  8
2584.8923	0.0001	25848924	Stimulus	S  4
2584.9123	0.0001	25849124	Stimulus	S  4
2584.9323	0.0001	25849324	Stimulus	S  4
2584.9523	0.0001	25849524	Stimulus	S  4
2584.9723	0.0001	25849724	Stimulus	S  4
2584.9923	0.0001	25849924	Stimulus	S  4
2615.206	0.0001	26152061	Stimulus	S  2
2626.4928	0.0001	26264929	Stimulus	S  1
2626.5988	0.0001	26265989	Stimulus	S  8
2626.6188	0.0001	26266189	Stimulus	S  4
2626.6388	0.0001	26266389	Stimulus	S  8
2626.6588	0.0001	26266589	Stimulus	S  4
2626.6788	0.0001	26266789	Stimulus	S  4
2626.6988	0.0001	26266989	Stimulus	S  4
2626.7188	0.0001	26267189	Stimulus	S  4
2626.7388	0.0001	26267389	Stimulus	S  4
2626.7588	0.0001	26267589	Stimulus	S  8
2667.2239	0.0001	26672240	Stimulus	S  2
2670.9733	0.0001	26709734	Stimulus	S  1
2671.0773	0.0001	26710774	Stimulus	S  8
2671.0973	0.0001	26710974	Stimulus	S  4
2671.1173	0.0001	26711174	Stimulus	S  8
2671.1373	0.0001	26711374	Stimulus	S  4
2671.1573	0.0001	26711574	Stimulus	S  4
2671.1773	0.0001	26711774	Stimulus	S  4
2671.1973	0.0001	26711974	Stimulus	S  4
2671.2173	0.0001	26712174	Stimulus	S  8
2671.2373	0.0001	26712374	Stimulus	S  4
2707.4511	0.0001	27074512	Stimulus	S  2
2712.2518	0.0001	27122519	Stimulus	S  1
2712.3578	0.0001	27123579	Stimulus	S  4
2712.3778	0.0001	27123779	Stimulus	S  4
2712.3978	0.0001	27123979	Stimulus	S  8
2712.4178	0.0001	27124179	Stimulus	S  4
2712.4378	0.0001	27124379	Stimulus	S  4
2712.4578	0.0001	27124579	Stimulus	S  4
2712.4778	0.0001	27124779	Stimulus	S  4
2712.4978	0.0001	27124979	Stimulus	S  8
2712.5178	0.0001	27125179	Stimulus	S  8
2744.7295	0.0001	27447296	Stimulus	S  2
2751.5562	0.0001	27515563	Stimulus	S  1
2751.6722	0.0001	27516723	Stimulus	S  4
2751.6922	0.0001	27516923	Stimulus	S  4
2751.7122	0.0001	27517123	Stimulus	S  8
2751.7322	0.0001	27517323	Stimulus	S  4
2751.7522	0.0001	27517523	Stimulus	S  4
2751.7722	0.0001	27517723	Stimulus	S  4
2751.7922	0.0001	27517923	Stimulus	S  8
2751.8122	0.0001	27518123	Stimulus	S  4
2751.8322	0.0001	27518323	Stimulus	S  4
2782.0339	0.0001	27820340	Stimulus	S  2
2785.0646	0.0001	27850647	Stimulus	S  1
2785.1706	0.0001	27851707	Stimulus	S  8
2785.1906	0.0001	27851907	Stimulus	S  4
2785.2106	0.0001	27852107	Stimulus	S  8
2785.2306	0.0001	27852307	Stimulus	S  4
2785.2506	0.0001	27852507	Stimulus	S  4
2785.2706	0.0001	27852707	Stimulus	S  4
2785.2906	0.0001	27852907	Stimulus	S  8
2785.3106	0.0001	27853107	Stimulus	S  4
2785.3306	0.0001	27853307	Stimulus	S  8
2817.5423	0.0001	28175424	Stimulus	S  2
2822.573	0.0001	28225731	Stimulus	S  1
2822.681	0.0001	28226811	Stimulus	S  8
2822.701	0.0001	28227011	Stimulus	S  4
2822.721	0.0001	28227211	Stimulus	S  8
2822.741	0.0001	28227411	Stimulus	S  4
2822.761	0.0001	28227611	Stimulus	S  4
2822.781	0.0001	28227811	Stimulus	S  4
2822.801	0.0001	28228011	Stimulus	S  8
2822.821	0.0001	28228211	Stimulus	S  8
2822.841	0.0001	28228411	Stimulus	S  4
2859.0508	0.0001	28590509	Stimulus	S  2
2862.8775	0.0001	28628776	Stimulus	S  1
2862.9835	0.0001	28629836	Stimulus	S  8
2863.0035	0.0001	28630036	Stimulus	S  4
2863.0235	0.0001	28630236	Stimulus	S  8
2863.0435	0.0001	28630436	Stimulus	S  4
2863.0635	0.0001	28630636	Stimulus	S  4
2863.0835	0.0001	28630836	Stimulus	S  4
2863.1035	0.0001	28631036	Stimulus	S  8
2863.1235	0.0001	28631236	Stimulus	S  8
2863.1435	0.0001	28631436	Stimulus	S  8
2899.3552	0.0001	28993553	Stimulus	S  2
2906.388	0.0001	29063881	Stimulus	S  1
2906.494	0.0001	29064941	Stimulus	S  4
2906.514	0.0001	29065141	Stimulus	S  4
2906.534	0.0001	29065341	Stimulus	S  8
2906.554	0.0001	29065541	Stimulus	S  4
2906.574	0.0001	29065741	Stimulus	S  4
2906.594	0.0001	29065941	Stimulus	S  8
2906.614	0.0001	29066141	Stimulus	S  4
2906.634	0.0001	29066341	Stimulus	S  4
2906.654	0.0001	29066541	Stimulus	S  4
2948.8658	0.0001	29488659	Stimulus	S  2
2952.5965	0.0001	29525966	Stimulus	S  1
2952.7085	0.0001	29527086	Stimulus	S  4
2952.7285	0.0001	29527286	Stimulus	S  4
2952.7485	0.0001	29527486	Stimulus	S  8
2952.7685	0.0001	29527686	Stimulus	S  4
2952.7885	0.0001	29527886	Stimulus	S  4
2952.8085	0.0001	29528086	Stimulus	S  8
2952.8285	0.0001	29528286	Stimulus	S  4
2952.8485	0.0001	29528486	Stimulus	S  4
2952.8685	0.0001	29528686	Stimulus	S  8
2995.0743	0.0001	29950744	Stimulus	S  2
2997.123	0.0001	29971231	Stimulus	S  1
2997.233	0.0001	29972331	Stimulus	S  8
2997.253	0.0001	29972531	Stimulus	S  4
2997.273	0.0001	29972731	Stimulus	S  8
2997.293	0.0001	29972931	Stimulus	S  4
2997.313	0.0001	29973131	Stimulus	S  4
2997.333	0.0001	29973331	Stimulus	S  8
2997.353	0.0001	29973531	Stimulus	S  4
2997.373	0.0001	29973731	Stimulus	S  8
2997.393	0.0001	29973931	Stimulus	S  4
3033.6008	0.0001	30336009	Stimulus	S  2
3039.7875	0.0001	30397876	Stimulus	S  1
3039.8935	0.0001	30398936	Stimulus	S  4
3039.9135	0.0001	30399136	Stimulus	S  4
3039.9335	0.0001	30399336	Stimulus	S  8
3039.9535	0.0001	30399536	Stimulus	S  4
3039.9735	0.0001	30399736	Stimulus	S  4
3039.9935	0.0001	30399936	Stimulus	S  8
3040.0135	0.0001	30400136	Stimulus	S  4
3040.0335	0.0001	30400336	Stimulus	S  8
3040.0535	0.0001	30400536	Stimulus	S  8
3080.2653	0.0001	30802654	Stimulus	S  2
3085.852	0.0001	30858521	Stimulus	S  1
3085.956	0.0001	30859561	Stimulus	S  8
3085.976	0.0001	30859761	Stimulus	S  4
3085.996	0.0001	30859961	Stimulus	S  8
3086.016	0.0001	30860161	Stimulus	S  4
3086.036	0.0001	30860361	Stimulus	S  4
3086.056	0.0001	30860561	Stimulus	S  8
3086.076	0.0001	30860761	Stimulus	S  8
3086.096	0.0001	30860961	Stimulus	S  4
3086.116	0.0001	30861161	Stimulus	S  4
3115.8337	0.0001	31158338	Stimulus	S  2
3121.7384	0.0001	31217385	Stimulus	S  1
3121.8404	0.0001	31218405	Stimulus	S  4
3121.8604	0.0001	31218605	Stimulus	S  4
3121.8804	0.0001	31218805	Stimulus	S  8
3121.9004	0.0001	31219005	Stimulus	S  4
3121.9204	0.0001	31219205	Stimulus	S  4
3121.9404	0.0001	31219405	Stimulus	S  8
3121.9604	0.0001	31219605	Stimulus	S  8
3121.9804	0.0001	31219805	Stimulus	S  4
3122.0005	0.0001	31220006	Stimulus	S  8
3154.2162	0.0001	31542163	Stimulus	S  2
3163.2449	0.0001	31632450	Stimulus	S  1
3163.3509	0.0001	31633510	Stimulus	S  4
3163.3709	0.0001	31633710	Stimulus	S  4
3163.3909	0.0001	31633910	Stimulus	S  8
3163.4109	0.0001	31634110	Stimulus	S  4
3163.4309	0.0001	31634310	Stimulus	S  4
3163.4509	0.0001	31634510	Stimulus	S  8
3163.4709	0.0001	31634710	Stimulus	S  8
3163.4909	0.0001	31634910	Stimulus	S  8
3163.5109	0.0001	31635110	Stimulus	S  4
3203.7227	0.0001	32037228	Stimulus	S  2
3208.3354	0.0001	32083355	Stimulus	S  1
3208.4394	0.0001	32084395	Stimulus	S  4
3208.4594	0.0001	32084595	Stimulus	S  4
3208.4794	0.0001	32084795	Stimulus	S  8
3208.4994	0.0001	32084995	Stimulus	S  4
3208.5194	0.0001	32085195	Stimulus	S  4
3208.5394	0.0001	32085395	Stimulus	S  8
3208.5594	0.0001	32085595	Stimulus	S  8
3208.5794	0.0001	32085795	Stimulus	S  8
3208.5994	0.0001	32085995	Stimulus	S  8
3238.8131	0.0001	32388132	Stimulus	S  2
3240.4078	0.0001	32404079	Stimulus	S  1
3240.5098	0.0001	32405099	Stimulus	S  4
3240.5298	0.0001	32405299	Stimulus	S  4
3240.5498	0.0001	32405499	Stimulus	S  8
3240.5698	0.0001	32405699	Stimulus	S  4
3240.5898	0.0001	32405899	Stimulus	S  8
3240.6098	0.0001	32406099	Stimulus	S  4
3240.6298	0.0001	32406299	Stimulus	S  4
3240.6498	0.0001	32406499	Stimulus	S  4
3240.6698	0.0001	32406699	Stimulus	S  4
3270.8855	0.0001	32708856	Stimulus	S  2
3279.5982	0.0001	32795983	Stimulus	S  1
3279.7062	0.0001	32797063	Stimulus	S  8
3279.7262	0.0001	32797263	Stimulus	S  4
3279.7462	0.0001	32797463	Stimulus	S  8
3279.7663	0.0001	32797664	Stimulus	S  4
3279.7863	0.0001	32797864	Stimulus	S  8
3279.8063	0.0001	32798064	Stimulus	S  4
3279.8263	0.0001	32798264	Stimulus	S  4
3279.8463	0.0001	32798464	Stimulus	S  4
3279.8663	0.0001	32798664	Stimulus	S  8
3312.076	0.0001	33120761	Stimulus	S  2
3315.6067	0.0001	33156068	Stimulus	S  1
3315.7127	0.0001	33157128	Stimulus	S  4
3315.7327	0.0001	33157328	Stimulus	S  4
3315.7527	0.0001	33157528	Stimulus	S  8
3315.7727	0.0001	33157728	Stimulus	S  4
3315.7927	0.0001	33157928	Stimulus	S  8
3315.8127	0.0001	33158128	Stimulus	S  4
3315.8327	0.0001	33158328	Stimulus	S  4
3315.8527	0.0001	33158528	Stimulus	S  8
3315.8727	0.0001	33158728	Stimulus	S  4
3350.5844	0.0001	33505845	Stimulus	S  2
3354.6171	0.0001	33546172	Stimulus	S  1
3354.7251	0.0001	33547252	Stimulus	S  8
3354.7451	0.0001	33547452	Stimulus	S  4
3354.7651	0.0001	33547652	Stimulus	S  8
3354.7851	0.0001	33547852	Stimulus	S  4
3354.8051	0.0001	33548052	Stimulus	S  8
3354.8251	0.0001	33548252	Stimulus	S  4
3354.8451	0.0001	33548452	Stimulus	S  4
3354.8651	0.0001	33548652	Stimulus	S  8
3354.8851	0.0001	33548852	Stimulus	S  8
3392.5949	0.0001	33925950	Stimulus	S  2
3398.1336	0.0001	33981337	Stimulus	S  1
3398.2376	0.0001	33982377	Stimulus	S  4
3398.2576	0.0001	33982577	Stimulus	S  4
3398.2776	0.0001	33982777	Stimulus	S  8
3398.2976	0.0001	33982977	Stimulus	S  4
3398.3176	0.0001	33983177	Stimulus	S  8
3398.3376	0.0001	33983377	Stimulus	S  4
3398.3576	0.0001	33983577	Stimulus	S  8
3398.3776	0.0001	33983777	Stimulus	S  4
3398.3976	0.0001	33983977	Stimulus	S  4
3440.6114	0.0001	34406115	Stimulus	S  2
3444.4281	0.0001	34444282	Stimulus	S  1
3444.5361	0.0001	34445362	Stimulus	S  8
3444.5561	0.0001	34445562	Stimulus	S  4
3444.5761	0.0001	34445762	Stimulus	S  8
3444.5961	0.0001	34445962	Stimulus	S  4
3444.6161	0.0001	34446162	Stimulus	S  8
3444.6361	0.0001	34446362	Stimulus	S  4
3444.6561	0.0001	34446562	Stimulus	S  8
3444.6761	0.0001	34446762	Stimulus	S  4
3444.6961	0.0001	34446962	Stimulus	S  8
3478.6592	0.0001	34786593	Stimulus	S  2
3481.8126	0.0001	34818127	Stimulus	S  1
3481.9186	0.0001	34819187	Stimulus	S  8
3481.9386	0.0001	34819387	Stimulus	S  4
3481.9586	0.0001	34819587	Stimulus	S  8
3481.9786	0.0001	34819787	Stimulus	S  4
3481.9986	0.0001	34819987	Stimulus	S  8
3482.0186	0.0001	34820187	Stimulus	S  4
3482.0386	0.0001	34820387	Stimulus	S  8
3482.0586	0.0001	34820587	Stimulus	S  8
3482.0786	0.0001	34820787	Stimulus	S  4
3512.2902	0.0001	35122903	Stimulus	S  2
3519.315	0.0001	35193151	Stimulus	S  1
3519.421	0.0001	35194211	Stimulus	S  4
3519.441	0.0001	35194411	Stimulus	S  4
3519.461	0.0001	35194611	Stimulus	S  8
3519.481	0.0001	35194811	Stimulus	S  4
3519.501	0.0001	35195011	Stimulus	S  8
3519.521	0.0001	35195211	Stimulus	S  4
3519.541	0.0001	35195411	Stimulus	S  8
3519.561	0.0001	35195611	Stimulus	S  8
3519.581	0.0001	35195811	Stimulus	S  8
3555.7927	0.0001	35557928	Stimulus	S  2
3612.8801	0.0001	36128802	Stimulus	S  1
3612.9901	0.0001	36129902	Stimulus	S  8
3613.0101	0.0001	36130102	Stimulus	S  4
3613.0301	0.0001	36130302	Stimulus	S  8
3613.0501	0.0001	36130502	Stimulus	S  4
3613.0701	0.0001	36130702	Stimulus	S  8
3613.0901	0.0001	36130902	Stimulus	S  8
3613.1101	0.0001	36131102	Stimulus	S  4
3613.1301	0.0001	36131302	Stimulus	S  4
3613.1501	0.0001	36131502	Stimulus	S  4
3653.8619	0.0001	36538620	Stimulus	S  2
3657.3706	0.0001	36573707	Stimulus	S  1
3657.4706	0.0001	36574707	Stimulus	S  8
3657.4906	0.0001	36574907	Stimulus	S  4
3657.5106	0.0001	36575107	Stimulus	S  8
3657.5306	0.0001	36575307	Stimulus	S  4
3657.5506	0.0001	36575507	Stimulus	S  8
3657.5706	0.0001	36575707	Stimulus	S  8
3657.5906	0.0001	36575907	Stimulus	S  4
3657.6106	0.0001	36576107	Stimulus	S  4
3657.6306	0.0001	36576307	Stimulus	S  8
3688.3522	0.0001	36883523	Stimulus	S  2
3700.127	0.0001	37001271	Stimulus	S  1
3700.235	0.0001	37002351	Stimulus	S  8
3700.255	0.0001	37002551	Stimulus	S  4
3700.275	0.0001	37002751	Stimulus	S  8
3700.295	0.0001	37002951	Stimulus	S  4
3700.315	0.0001	37003151	Stimulus	S  8
3700.335	0.0001	37003351	Stimulus	S  8
3700.355	0.0001	37003551	Stimulus	S  4
3700.375	0.0001	37003751	Stimulus	S  8
3700.395	0.0001	37003951	Stimulus	S  4
3741.8582	0.0001	37418583	Stimulus	S  2
3744.3936	0.0001	37443937	Stimulus	S  1
3744.5036	0.0001	37445037	Stimulus	S  4
3744.5236	0.0001	37445237	Stimulus	S  4
3744.5436	0.0001	37445437	Stimulus	S  8
3744.5636	0.0001	37445637	Stimulus	S  4
3744.5836	0.0001	37445837	Stimulus	S  8
3744.6036	0.0001	37446037	Stimulus	S  8
3744.6236	0.0001	37446237	Stimulus	S  4
3744.6436	0.0001	37446437	Stimulus	S  8
3744.6636	0.0001	37446637	Stimulus	S  8
3787.6207	0.0001	37876208	Stimulus	S  2
3789.6041	0.0001	37896042	Stimulus	S  1
3789.7121	0.0001	37897122	Stimulus	S  4
3789.7321	0.0001	37897322	Stimulus	S  4
3789.7521	0.0001	37897522	Stimulus	S  8
3789.7721	0.0001	37897722	Stimulus	S  4
3789.7921	0.0001	37897922	Stimulus	S  8
3789.8121	0.0001	37898122	Stimulus	S  8
3789.8321	0.0001	37898322	Stimulus	S  8
3789.8521	0.0001	37898522	Stimulus	S  4
3789.8721	0.0001	37898722	Stimulus	S  4
3820.0817	0.0001	38200818	Stimulus	S  2
3837.1226	0.0001	38371227	Stimulus	S  1
3837.2306	0.0001	38372307	Stimulus	S  8
3837.2506	0.0001	38372507	Stimulus	S  4
3837.2706	0.0001	38372707	Stimulus	S  8
3837.2906	0.0001	38372907	Stimulus	S  4
3837.3106	0.0001	38373107	Stimulus	S  8
3837.3306	0.0001	38373307	Stimulus	S  8
3837.3506	0.0001	38373507	Stimulus	S  8
3837.3706	0.0001	38373707	Stimulus	S  4
3837.3906	0.0001	38373907	Stimulus	S  8
3883.6045	0.0001	38836046	Stimulus	S  2
3887.8752	0.0001	38878753	Stimulus	S  1
3887.9912	0.0001	38879913	Stimulus	S  8
3888.0112	0.0001	38880113	Stimulus	S  4
3888.0312	0.0001	38880313	Stimulus	S  8
3888.0512	0.0001	38880513	Stimulus	S  4
3888.0712	0.0001	38880713	Stimulus	S  8
3888.0912	0.0001	38880913	Stimulus	S  8
3888.1112	0.0001	38881113	Stimulus	S  8
3888.1312	0.0001	38881313	Stimulus	S  8
3888.1512	0.0001	38881513	Stimulus	S  4
3919.1062	0.0001	39191063	Stimulus	S  2
3931.3797	0.0001	39313798	Stimulus	S  1
3931.4877	0.0001	39314878	Stimulus	S  8
3931.5077	0.0001	39315078	Stimulus	S  4
3931.5277	0.0001	39315278	Stimulus	S  8
3931.5477	0.0001	39315478	Stimulus	S  4
3931.5677	0.0001	39315678	Stimulus	S  8
3931.5877	0.0001	39315878	Stimulus	S  8
3931.6077	0.0001	39316078	Stimulus	S  8
3931.6277	0.0001	39316278	Stimulus	S  8
3931.6477	0.0001	39316478	Stimulus	S  8
3973.8575	0.0001	39738576	Stimulus	S  2
3978.7342	0.0001	39787343	Stimulus	S  1
3978.8462	0.0001	39788463	Stimulus	S  4
3978.8662	0.0001	39788663	Stimulus	S  4
3978.8862	0.0001	39788863	Stimulus	S  8
3978.9062	0.0001	39789063	Stimulus	S  8
3978.9262	0.0001	39789263	Stimulus	S  4
3978.9462	0.0001	39789463	Stimulus	S  4
3978.9662	0.0001	39789663	Stimulus	S  4
3978.9862	0.0001	39789863	Stimulus	S  4
3979.0062	0.0001	39790063	Stimulus	S  4
4015.212	0.0001	40152121	Stimulus	S  2
4016.7967	0.0001	40167968	Stimulus	S  1
4016.9047	0.0001	40169048	Stimulus	S  8
4016.9247	0.0001	40169248	Stimulus	S  4
4016.9447	0.0001	40169448	Stimulus	S  8
4016.9647	0.0001	40169648	Stimulus	S  8
4016.9847	0.0001	40169848	Stimulus	S  4
4017.0047	0.0001	40170048	Stimulus	S  4
4017.0247	0.0001	40170248	Stimulus	S  4
4017.0447	0.0001	40170448	Stimulus	S  4
4017.0647	0.0001	40170648	Stimulus	S  8
4047.2743	0.0001	40472744	Stimulus	S  2
4054.3051	0.0001	40543052	Stimulus	S  1
4054.4111	0.0001	40544112	Stimulus	S  8
4054.4311	0.0001	40544312	Stimulus	S  4
4054.4511	0.0001	40544512	Stimulus	S  8
4054.4711	0.0001	40544712	Stimulus	S  8
4054.4911	0.0001	40544912	Stimulus	S  4
4054.5111	0.0001	40545112	Stimulus	S  4
4054.5311	0.0001	40545312	Stimulus	S  4
4054.5511	0.0001	40545512	Stimulus	S  8
4054.5711	0.0001	40545712	Stimulus	S  4
4090.7828	0.0001	40907829	Stimulus	S  2
4095.8096	0.0001	40958097	Stimulus	S  1
4095.9156	0.0001	40959157	Stimulus	S  4
4095.9356	0.0001	40959357	Stimulus	S  4
4095.9556	0.0001	40959557	Stimulus	S  8
4095.9756	0.0001	40959757	Stimulus	S  8
4095.9956	0.0001	40959957	Stimulus	S  4
4096.0156	0.0001	40960157	Stimulus	S  4
4096.0356	0.0001	40960357	Stimulus	S  4
4096.0556	0.0001	40960557	Stimulus	S  8
4096.0756	0.0001	40960757	Stimulus	S  8
4136.2874	0.0001	41362875	Stimulus	S  2
4140.8001	0.0001	41408002	Stimulus	S  1
4140.9101	0.0001	41409102	Stimulus	S  4
4140.9301	0.0001	41409302	Stimulus	S  4
4140.9501	0.0001	41409502	Stimulus	S  8
4140.9701	0.0001	41409702	Stimulus	S  8
4140.9901	0.0001	41409902	Stimulus	S  4
4141.0101	0.0001	41410102	Stimulus	S  4
4141.0301	0.0001	41410302	Stimulus	S  8
4141.0501	0.0001	41410502	Stimulus	S  4
4141.0701	0.0001	41410702	Stimulus	S  4
4181.2779	0.0001	41812780	Stimulus	S  2
4186.6266	0.0001	41866267	Stimulus	S  1
4186.7426	0.0001	41867427	Stimulus	S  8
4186.7626	0.0001	41867627	Stimulus	S  4
4186.7826	0.0001	41867827	Stimulus	S  8
4186.8026	0.0001	41868027	Stimulus	S  8
4186.8226	0.0001	41868227	Stimulus	S  4
4186.8426	0.0001	41868427	Stimulus	S  4
4186.8626	0.0001	41868627	Stimulus	S  8
4186.8826	0.0001	41868827	Stimulus	S  4
4186.9026	0.0001	41869027	Stimulus	S  8
4219.1043	0.0001	42191044	Stimulus	S  2
4228.1291	0.0001	42281292	Stimulus	S  1
4228.2371	0.0001	42282372	Stimulus	S  4
4228.2571	0.0001	42282572	Stimulus	S  4
4228.2771	0.0001	42282772	Stimulus	S  8
4228.2971	0.0001	42282972	Stimulus	S  8
4228.3171	0.0001	42283172	Stimulus	S  4
4228.3371	0.0001	42283372	Stimulus	S  4
4228.3571	0.0001	42283572	Stimulus	S  8
4228.3771	0.0001	42283772	Stimulus	S  8
4228.3971	0.0001	42283972	Stimulus	S  4
4268.6069	0.0001	42686070	Stimulus	S  2
4271.2476	0.0001	42712477	Stimulus	S  1
4271.3636	0.0001	42713637	Stimulus	S  4
