onset	duration	sample	trial_type	value
2129.1957	0.0001	21291958	Stimulus	S  2
2131.7804	0.0001	21317805	Stimulus	S  1
2131.8944	0.0001	21318945	Stimulus	S  4
2131.9144	0.0001	21319145	Stimulus	S  4
2131.9344	0.0001	21319345	Stimulus	S  4
2131.9544	0.0001	21319545	Stimulus	S  8
2131.9744	0.0001	21319745	Stimulus	S  8
2131.9944	0.0001	21319945	Stimulus	S  4
2132.0144	0.0001	21320145	Stimulus	S  8
2132.0344	0.0001	21320345	Stimulus	S  4
2132.0544	0.0001	21320545	Stimulus	S  4
2164.2586	0.0001	21642587	Stimulus	S  2
2166.7993	0.0001	21667994	Stimulus	S  1
2166.9073	0.0001	21669074	Stimulus	S  4
2166.9273	0.0001	21669274	Stimulus	S  4
2166.9473	0.0001	21669474	Stimulus	S  4
2166.9673	0.0001	21669674	Stimulus	S  8
2166.9873	0.0001	21669874	Stimulus	S  8
2167.0073	0.0001	21670074	Stimulus	S  4
2167.0273	0.0001	21670274	Stimulus	S  8
2167.0473	0.0001	21670474	Stimulus	S  4
2167.0673	0.0001	21670674	Stimulus	S  8
2199.2774	0.0001	21992775	Stimulus	S  2
2205.8063	0.0001	22058064	Stimulus	S  1
2205.9203	0.0001	22059204	Stimulus	S  8
2205.9403	0.0001	22059404	Stimulus	S  4
2205.9603	0.0001	22059604	Stimulus	S  4
2205.9803	0.0001	22059804	Stimulus	S  8
2206.0003	0.0001	22060004	Stimulus	S  8
2206.0203	0.0001	22060204	Stimulus	S  4
2206.0403	0.0001	22060404	Stimulus	S  8
2206.0603	0.0001	22060604	Stimulus	S  8
2206.0803	0.0001	22060804	Stimulus	S  4
2243.7846	0.0001	22437847	Stimulus	S  2
2246.0633	0.0001	22460634	Stimulus	S  1
2246.1773	0.0001	22461774	Stimulus	S  8
2246.1973	0.0001	22461974	Stimulus	S  4
2246.2173	0.0001	22462174	Stimulus	S  4
2246.2373	0.0001	22462374	Stimulus	S  8
2246.2573	0.0001	22462574	Stimulus	S  8
2246.2773	0.0001	22462774	Stimulus	S  4
2246.2973	0.0001	22462974	Stimulus	S  8
2246.3173	0.0001	22463174	Stimulus	S  8
2246.3373	0.0001	22463374	Stimulus	S  8
2278.5414	0.0001	22785415	Stimulus	S  2
2282.1382	0.0001	22821383	Stimulus	S  1
2282.2482	0.0001	22822483	Stimulus	S  4
2282.2682	0.0001	22822683	Stimulus	S  4
2282.2882	0.0001	22822883	Stimulus	S  4
2282.3082	0.0001	22823083	Stimulus	S  8
2282.3282	0.0001	22823283	Stimulus	S  8
2282.3482	0.0001	22823483	Stimulus	S  8
2282.3682	0.0001	22823683	Stimulus	S  4
2282.3882	0.0001	22823883	Stimulus	S  4
2282.4082	0.0001	22824083	Stimulus	S  4
2314.6163	0.0001	23146164	Stimulus	S  2
2319.6531	0.0001	23196532	Stimulus	S  1
2319.7671	0.0001	23197672	Stimulus	S  8
2319.7871	0.0001	23197872	Stimulus	S  4
2319.8071	0.0001	23198072	Stimulus	S  4
2319.8271	0.0001	23198272	Stimulus	S  8
2319.8471	0.0001	23198472	Stimulus	S  8
2319.8671	0.0001	23198672	Stimulus	S  8
2319.8871	0.0001	23198872	Stimulus	S  4
2319.9071	0.0001	23199072	Stimulus	S  4
2319.9271	0.0001	23199272	Stimulus	S  8
2356.1314	0.0001	23561315	Stimulus	S  2
2370.6684	0.0001	23706685	Stimulus	S  1
2370.7804	0.0001	23707805	Stimulus	S  8
2370.8004	0.0001	23708005	Stimulus	S  4
2370.8204	0.0001	23708205	Stimulus	S  4
2370.8404	0.0001	23708405	Stimulus	S  8
2370.8604	0.0001	23708605	Stimulus	S  8
2370.8804	0.0001	23708805	Stimulus	S  8
2370.9004	0.0001	23709005	Stimulus	S  4
2370.9204	0.0001	23709205	Stimulus	S  8
2370.9404	0.0001	23709405	Stimulus	S  4
2420.651	0.0001	24206511	Stimulus	S  2
2423.0637	0.0001	24230638	Stimulus	S  1
2423.1797	0.0001	24231798	Stimulus	S  4
2423.1997	0.0001	24231998	Stimulus	S  4
2423.2197	0.0001	24232198	Stimulus	S  4
2423.2397	0.0001	24232398	Stimulus	S  8
2423.2597	0.0001	24232598	Stimulus	S  8
2423.2797	0.0001	24232798	Stimulus	S  8
2423.2997	0.0001	24232998	Stimulus	S  4
2423.3197	0.0001	24233198	Stimulus	S  8
2423.3397	0.0001	24233398	Stimulus	S  8
2459.542	0.0001	24595421	Stimulus	S  2
2467.0688	0.0001	24670689	Stimulus	S  1
2467.1748	0.0001	24671749	Stimulus	S  8
2467.1948	0.0001	24671949	Stimulus	S  4
2467.2148	0.0001	24672149	Stimulus	S  4
2467.2348	0.0001	24672349	Stimulus	S  8
2467.2548	0.0001	24672549	Stimulus	S  8
2467.2748	0.0001	24672749	Stimulus	S  8
2467.2948	0.0001	24672949	Stimulus	S  8
2467.3148	0.0001	24673149	Stimulus	S  4
2467.3349	0.0001	24673350	Stimulus	S  4
2497.5469	0.0001	24975470	Stimulus	S  2
2500.5857	0.0001	25005858	Stimulus	S  1
2500.7057	0.0001	25007058	Stimulus	S  4
2500.7257	0.0001	25007258	Stimulus	S  4
2500.7457	0.0001	25007458	Stimulus	S  4
2500.7657	0.0001	25007658	Stimulus	S  8
2500.7857	0.0001	25007858	Stimulus	S  8
2500.8057	0.0001	25008058	Stimulus	S  8
2500.8257	0.0001	25008258	Stimulus	S  8
2500.8457	0.0001	25008458	Stimulus	S  4
2500.8657	0.0001	25008658	Stimulus	S  8
2533.0638	0.0001	25330639	Stimulus	S  2
2535.1046	0.0001	25351047	Stimulus	S  1
2535.2186	0.0001	25352187	Stimulus	S  4
2535.2386	0.0001	25352387	Stimulus	S  4
2535.2586	0.0001	25352587	Stimulus	S  4
2535.2786	0.0001	25352787	Stimulus	S  8
2535.2986	0.0001	25352987	Stimulus	S  8
2535.3186	0.0001	25353187	Stimulus	S  8
2535.3386	0.0001	25353387	Stimulus	S  8
2535.3586	0.0001	25353587	Stimulus	S  8
2535.3786	0.0001	25353787	Stimulus	S  4
2568.5827	0.0001	25685828	Stimulus	S  2
2570.3734	0.0001	25703735	Stimulus	S  1
2570.4854	0.0001	25704855	Stimulus	S  8
2570.5054	0.0001	25705055	Stimulus	S  4
2570.5254	0.0001	25705255	Stimulus	S  4
2570.5454	0.0001	25705455	Stimulus	S  8
2570.5654	0.0001	25705655	Stimulus	S  8
2570.5854	0.0001	25705855	Stimulus	S  8
2570.6054	0.0001	25706055	Stimulus	S  8
2570.6254	0.0001	25706255	Stimulus	S  8
2570.6454	0.0001	25706455	Stimulus	S  8
2604.605	0.0001	26046051	Stimulus	S  2
2613.8865	0.0001	26138866	Stimulus	S  1
2614.0085	0.0001	26140086	Stimulus	S  8
2614.0285	0.0001	26140286	Stimulus	S  4
2614.0485	0.0001	26140486	Stimulus	S  8
2614.0685	0.0001	26140686	Stimulus	S  4
2614.0885	0.0001	26140886	Stimulus	S  4
2614.1085	0.0001	26141086	Stimulus	S  4
2614.1285	0.0001	26141286	Stimulus	S  4
2614.1485	0.0001	26141486	Stimulus	S  4
2614.1685	0.0001	26141686	Stimulus	S  4
2656.3649	0.0001	26563650	Stimulus	S  2
2664.1078	0.0001	26641079	Stimulus	S  1
2664.2178	0.0001	26642179	Stimulus	S  4
2664.2378	0.0001	26642379	Stimulus	S  4
2664.2578	0.0001	26642579	Stimulus	S  8
2664.2778	0.0001	26642779	Stimulus	S  4
2664.2978	0.0001	26642979	Stimulus	S  4
2664.3178	0.0001	26643179	Stimulus	S  4
2664.3378	0.0001	26643379	Stimulus	S  4
2664.3578	0.0001	26643579	Stimulus	S  4
2664.3778	0.0001	26643779	Stimulus	S  8
2696.5859	0.0001	26965860	Stimulus	S  2
2698.8227	0.0001	26988228	Stimulus	S  1
2698.9287	0.0001	26989288	Stimulus	S  8
2698.9487	0.0001	26989488	Stimulus	S  4
2698.9687	0.0001	26989688	Stimulus	S  8
2698.9887	0.0001	26989888	Stimulus	S  4
2699.0087	0.0001	26990088	Stimulus	S  4
2699.0287	0.0001	26990288	Stimulus	S  4
2699.0487	0.0001	26990488	Stimulus	S  4
2699.0687	0.0001	26990688	Stimulus	S  8
2699.0887	0.0001	26990888	Stimulus	S  4
2731.3008	0.0001	27313009	Stimulus	S  2
2734.8116	0.0001	27348117	Stimulus	S  1
2734.9196	0.0001	27349197	Stimulus	S  4
2734.9396	0.0001	27349397	Stimulus	S  4
2734.9596	0.0001	27349597	Stimulus	S  8
2734.9796	0.0001	27349797	Stimulus	S  4
2734.9996	0.0001	27349997	Stimulus	S  4
2735.0196	0.0001	27350197	Stimulus	S  4
2735.0396	0.0001	27350397	Stimulus	S  4
2735.0596	0.0001	27350597	Stimulus	S  8
2735.0796	0.0001	27350797	Stimulus	S  8
2769.2898	0.0001	27692899	Stimulus	S  2
2771.0625	0.0001	27710626	Stimulus	S  1
2771.1625	0.0001	27711626	Stimulus	S  8
2771.1825	0.0001	27711826	Stimulus	S  4
2771.2025	0.0001	27712026	Stimulus	S  8
2771.2225	0.0001	27712226	Stimulus	S  4
2771.2425	0.0001	27712426	Stimulus	S  4
2771.2625	0.0001	27712626	Stimulus	S  4
2771.2825	0.0001	27712826	Stimulus	S  8
2771.3025	0.0001	27713026	Stimulus	S  4
2771.3225	0.0001	27713226	Stimulus	S  4
2801.5406	0.0001	28015407	Stimulus	S  2
2810.0775	0.0001	28100776	Stimulus	S  1
2810.1895	0.0001	28101896	Stimulus	S  4
2810.2095	0.0001	28102096	Stimulus	S  4
2810.2295	0.0001	28102296	Stimulus	S  8
2810.2495	0.0001	28102496	Stimulus	S  4
2810.2695	0.0001	28102696	Stimulus	S  4
2810.2895	0.0001	28102896	Stimulus	S  4
2810.3095	0.0001	28103096	Stimulus	S  8
2810.3295	0.0001	28103296	Stimulus	S  4
2810.3495	0.0001	28103496	Stimulus	S  8
2848.0558	0.0001	28480559	Stimulus	S  2
2870.023	0.0001	28700231	Stimulus	S  1
2870.139	0.0001	28701391	Stimulus	S  8
2870.159	0.0001	28701591	Stimulus	S  4
2870.179	0.0001	28701791	Stimulus	S  8
2870.199	0.0001	28701991	Stimulus	S  4
2870.219	0.0001	28702191	Stimulus	S  4
2870.239	0.0001	28702391	Stimulus	S  4
2870.259	0.0001	28702591	Stimulus	S  8
2870.279	0.0001	28702791	Stimulus	S  8
2870.299	0.0001	28702991	Stimulus	S  4
2900.5011	0.0001	29005012	Stimulus	S  2
2904.1418	0.0001	29041419	Stimulus	S  1
2904.2438	0.0001	29042439	Stimulus	S  8
2904.2638	0.0001	29042639	Stimulus	S  4
2904.2838	0.0001	29042839	Stimulus	S  8
2904.3038	0.0001	29043039	Stimulus	S  4
2904.3238	0.0001	29043239	Stimulus	S  4
2904.3438	0.0001	29043439	Stimulus	S  4
2904.3638	0.0001	29043639	Stimulus	S  8
2904.3838	0.0001	29043839	Stimulus	S  8
2904.4038	0.0001	29044039	Stimulus	S  8
2933.1239	0.0001	29331240	Stimulus	S  2
2939.9167	0.0001	29399168	Stimulus	S  1
2940.0307	0.0001	29400308	Stimulus	S  4
2940.0507	0.0001	29400508	Stimulus	S  4
2940.0707	0.0001	29400708	Stimulus	S  8
2940.0907	0.0001	29400908	Stimulus	S  4
2940.1107	0.0001	29401108	Stimulus	S  4
2940.1307	0.0001	29401308	Stimulus	S  8
2940.1507	0.0001	29401508	Stimulus	S  4
2940.1707	0.0001	29401708	Stimulus	S  4
2940.1907	0.0001	29401908	Stimulus	S  4
2972.3949	0.0001	29723950	Stimulus	S  2
2974.7296	0.0001	29747297	Stimulus	S  1
2974.8536	0.0001	29748537	Stimulus	S  8
2974.8736	0.0001	29748737	Stimulus	S  4
2974.8936	0.0001	29748937	Stimulus	S  8
2974.9136	0.0001	29749137	Stimulus	S  4
2974.9336	0.0001	29749337	Stimulus	S  4
2974.9536	0.0001	29749537	Stimulus	S  8
2974.9736	0.0001	29749737	Stimulus	S  4
2974.9936	0.0001	29749937	Stimulus	S  4
2975.0136	0.0001	29750137	Stimulus	S  8
3003.2117	0.0001	30032118	Stimulus	S  2
3009.2985	0.0001	30092986	Stimulus	S  1
3009.4065	0.0001	30094066	Stimulus	S  8
3009.4265	0.0001	30094266	Stimulus	S  4
3009.4465	0.0001	30094466	Stimulus	S  8
3009.4665	0.0001	30094666	Stimulus	S  4
3009.4865	0.0001	30094866	Stimulus	S  4
3009.5065	0.0001	30095066	Stimulus	S  8
3009.5265	0.0001	30095266	Stimulus	S  4
3009.5465	0.0001	30095466	Stimulus	S  8
3009.5665	0.0001	30095666	Stimulus	S  4
3042.2806	0.0001	30422807	Stimulus	S  2
3051.0755	0.0001	30510756	Stimulus	S  1
3051.1895	0.0001	30511896	Stimulus	S  8
3051.2095	0.0001	30512096	Stimulus	S  4
3051.2295	0.0001	30512296	Stimulus	S  8
3051.2495	0.0001	30512496	Stimulus	S  4
3051.2695	0.0001	30512696	Stimulus	S  4
3051.2895	0.0001	30512896	Stimulus	S  8
3051.3095	0.0001	30513096	Stimulus	S  4
3051.3295	0.0001	30513296	Stimulus	S  8
3051.3495	0.0001	30513496	Stimulus	S  8
3091.8072	0.0001	30918073	Stimulus	S  2
3094.4166	0.0001	30944167	Stimulus	S  1
3094.5306	0.0001	30945307	Stimulus	S  4
3094.5506	0.0001	30945507	Stimulus	S  4
3094.5706	0.0001	30945707	Stimulus	S  8
3094.5906	0.0001	30945907	Stimulus	S  4
3094.6106	0.0001	30946107	Stimulus	S  4
3094.6306	0.0001	30946307	Stimulus	S  8
3094.6506	0.0001	30946507	Stimulus	S  8
3094.6706	0.0001	30946707	Stimulus	S  4
3094.6906	0.0001	30946907	Stimulus	S  4
3130.8949	0.0001	31308950	Stimulus	S  2
3156.0842	0.0001	31560843	Stimulus	S  1
3156.2002	0.0001	31562003	Stimulus	S  4
3156.2202	0.0001	31562203	Stimulus	S  4
3156.2402	0.0001	31562403	Stimulus	S  8
3156.2602	0.0001	31562603	Stimulus	S  4
3156.2802	0.0001	31562803	Stimulus	S  4
3156.3002	0.0001	31563003	Stimulus	S  8
3156.3202	0.0001	31563203	Stimulus	S  8
3156.3402	0.0001	31563403	Stimulus	S  4
3156.3602	0.0001	31563603	Stimulus	S  8
3188.5623	0.0001	31885624	Stimulus	S  2
3193.5871	0.0001	31935872	Stimulus	S  1
3193.7011	0.0001	31937012	Stimulus	S  8
3193.7211	0.0001	31937212	Stimulus	S  4
3193.7411	0.0001	31937412	Stimulus	S  8
3193.7611	0.0001	31937612	Stimulus	S  4
3193.7811	0.0001	31937812	Stimulus	S  4
3193.8011	0.0001	31938012	Stimulus	S  8
3193.8211	0.0001	31938212	Stimulus	S  8
3193.8411	0.0001	31938412	Stimulus	S  8
3193.8611	0.0001	31938612	Stimulus	S  4
3230.0654	0.0001	32300655	Stimulus	S  2
3245.1084	0.0001	32451085	Stimulus	S  1
3245.2224	0.0001	32452225	Stimulus	S  4
3245.2424	0.0001	32452425	Stimulus	S  4
3245.2624	0.0001	32452625	Stimulus	S  8
3245.2824	0.0001	32452825	Stimulus	S  4
3245.3024	0.0001	32453025	Stimulus	S  4
3245.3224	0.0001	32453225	Stimulus	S  8
3245.3424	0.0001	32453425	Stimulus	S  8
3245.3624	0.0001	32453625	Stimulus	S  8
3245.3824	0.0001	32453825	Stimulus	S  8
3295.587	0.0001	32955871	Stimulus	S  2
3308.67	0.0001	33086701	Stimulus	S  1
3308.782	0.0001	33087821	Stimulus	S  4
3308.802	0.0001	33088021	Stimulus	S  4
3308.822	0.0001	33088221	Stimulus	S  8
3308.842	0.0001	33088421	Stimulus	S  4
3308.862	0.0001	33088621	Stimulus	S  8
3308.882	0.0001	33088821	Stimulus	S  4
3308.902	0.0001	33089021	Stimulus	S  4
3308.922	0.0001	33089221	Stimulus	S  4
3308.942	0.0001	33089421	Stimulus	S  4
3341.1481	0.0001	33411482	Stimulus	S  2
3346.1809	0.0001	33461810	Stimulus	S  1
3346.2949	0.0001	33462950	Stimulus	S  4
3346.3149	0.0001	33463150	Stimulus	S  4
3346.3349	0.0001	33463350	Stimulus	S  8
3346.3549	0.0001	33463550	Stimulus	S  4
3346.3749	0.0001	33463750	Stimulus	S  8
3346.3949	0.0001	33463950	Stimulus	S  4
3346.4149	0.0001	33464150	Stimulus	S  4
3346.4349	0.0001	33464350	Stimulus	S  4
3346.4549	0.0001	33464550	Stimulus	S  8
3382.6592	0.0001	33826593	Stimulus	S  2
3388.202	0.0001	33882021	Stimulus	S  1
3388.316	0.0001	33883161	Stimulus	S  8
3388.336	0.0001	33883361	Stimulus	S  4
3388.356	0.0001	33883561	Stimulus	S  8
3388.376	0.0001	33883761	Stimulus	S  4
3388.396	0.0001	33883961	Stimulus	S  8
3388.416	0.0001	33884161	Stimulus	S  4
3388.436	0.0001	33884361	Stimulus	S  4
3388.456	0.0001	33884561	Stimulus	S  8
3388.476	0.0001	33884761	Stimulus	S  4
3429.1844	0.0001	34291845	Stimulus	S  2
3432.8431	0.0001	34328432	Stimulus	S  1
3432.9631	0.0001	34329632	Stimulus	S  4
3432.9831	0.0001	34329832	Stimulus	S  4
3433.0031	0.0001	34330032	Stimulus	S  8
3433.0231	0.0001	34330232	Stimulus	S  4
3433.0431	0.0001	34330432	Stimulus	S  8
3433.0631	0.0001	34330632	Stimulus	S  4
3433.0831	0.0001	34330832	Stimulus	S  4
3433.1031	0.0001	34331032	Stimulus	S  8
3433.1231	0.0001	34331232	Stimulus	S  8
3475.3215	0.0001	34753216	Stimulus	S  2
3476.7882	0.0001	34767883	Stimulus	S  1
3476.9002	0.0001	34769003	Stimulus	S  8
3476.9202	0.0001	34769203	Stimulus	S  4
3476.9402	0.0001	34769403	Stimulus	S  8
3476.9602	0.0001	34769603	Stimulus	S  4
3476.9802	0.0001	34769803	Stimulus	S  8
3477.0002	0.0001	34770003	Stimulus	S  4
3477.0202	0.0001	34770203	Stimulus	S  8
3477.0402	0.0001	34770403	Stimulus	S  4
3477.0602	0.0001	34770603	Stimulus	S  4
3513.2665	0.0001	35132666	Stimulus	S  2
3515.9672	0.0001	35159673	Stimulus	S  1
3516.0772	0.0001	35160773	Stimulus	S  8
3516.0972	0.0001	35160973	Stimulus	S  4
3516.1172	0.0001	35161173	Stimulus	S  8
3516.1372	0.0001	35161373	Stimulus	S  4
3516.1572	0.0001	35161573	Stimulus	S  8
3516.1772	0.0001	35161773	Stimulus	S  4
3516.1972	0.0001	35161973	Stimulus	S  8
3516.2172	0.0001	35162173	Stimulus	S  4
3516.2372	0.0001	35162373	Stimulus	S  8
3548.4454	0.0001	35484455	Stimulus	S  2
3565.7525	0.0001	35657526	Stimulus	S  1
3565.8645	0.0001	35658646	Stimulus	S  4
3565.8845	0.0001	35658846	Stimulus	S  4
3565.9045	0.0001	35659046	Stimulus	S  8
3565.9245	0.0001	35659246	Stimulus	S  4
3565.9445	0.0001	35659446	Stimulus	S  8
3565.9645	0.0001	35659646	Stimulus	S  4
3565.9845	0.0001	35659846	Stimulus	S  8
3566.0045	0.0001	35660046	Stimulus	S  8
3566.0245	0.0001	35660246	Stimulus	S  4
3598.2306	0.0001	35982307	Stimulus	S  2
3601.5194	0.0001	36015195	Stimulus	S  1
3601.6334	0.0001	36016335	Stimulus	S  8
3601.6534	0.0001	36016535	Stimulus	S  4
3601.6734	0.0001	36016735	Stimulus	S  8
3601.6934	0.0001	36016935	Stimulus	S  4
3601.7134	0.0001	36017135	Stimulus	S  8
3601.7334	0.0001	36017335	Stimulus	S  4
3601.7534	0.0001	36017535	Stimulus	S  8
3601.7734	0.0001	36017735	Stimulus	S  8
3601.7934	0.0001	36017935	Stimulus	S  8
3636.2509	0.0001	36362510	Stimulus	S  2
3722.2564	0.0001	37222565	Stimulus	S  1
3722.3744	0.0001	37223745	Stimulus	S  8
3722.3944	0.0001	37223945	Stimulus	S  4
3722.4144	0.0001	37224145	Stimulus	S  8
3722.4344	0.0001	37224345	Stimulus	S  4
3722.4544	0.0001	37224545	Stimulus	S  8
3722.4744	0.0001	37224745	Stimulus	S  8
3722.4944	0.0001	37224945	Stimulus	S  4
3722.5144	0.0001	37225145	Stimulus	S  4
3722.5344	0.0001	37225345	Stimulus	S  4
3756.7346	0.0001	37567347	Stimulus	S  2
3759.7653	0.0001	37597654	Stimulus	S  1
3759.8813	0.0001	37598814	Stimulus	S  4
3759.9013	0.0001	37599014	Stimulus	S  4
3759.9213	0.0001	37599214	Stimulus	S  8
3759.9413	0.0001	37599414	Stimulus	S  4
3759.9613	0.0001	37599614	Stimulus	S  8
3759.9813	0.0001	37599814	Stimulus	S  8
3760.0013	0.0001	37600014	Stimulus	S  4
3760.0213	0.0001	37600214	Stimulus	S  4
3760.0413	0.0001	37600414	Stimulus	S  8
3796.2436	0.0001	37962437	Stimulus	S  2
3798.8703	0.0001	37988704	Stimulus	S  1
3798.9823	0.0001	37989824	Stimulus	S  4
3799.0023	0.0001	37990024	Stimulus	S  4
3799.0223	0.0001	37990224	Stimulus	S  8
3799.0423	0.0001	37990424	Stimulus	S  4
3799.0623	0.0001	37990624	Stimulus	S  8
3799.0823	0.0001	37990824	Stimulus	S  8
3799.1023	0.0001	37991024	Stimulus	S  4
3799.1223	0.0001	37991224	Stimulus	S  8
3799.1423	0.0001	37991424	Stimulus	S  4
3835.3486	0.0001	38353487	Stimulus	S  2
3837.4113	0.0001	38374114	Stimulus	S  1
3837.5273	0.0001	38375274	Stimulus	S  8
3837.5473	0.0001	38375474	Stimulus	S  4
3837.5673	0.0001	38375674	Stimulus	S  8
3837.5873	0.0001	38375874	Stimulus	S  4
3837.6073	0.0001	38376074	Stimulus	S  8
3837.6273	0.0001	38376274	Stimulus	S  8
3837.6473	0.0001	38376474	Stimulus	S  4
3837.6673	0.0001	38376674	Stimulus	S  8
3837.6873	0.0001	38376874	Stimulus	S  8
3867.8894	0.0001	38678895	Stimulus	S  2
3874.9242	0.0001	38749243	Stimulus	S  1
3875.0342	0.0001	38750343	Stimulus	S  8
3875.0542	0.0001	38750543	Stimulus	S  4
3875.0742	0.0001	38750743	Stimulus	S  8
3875.0942	0.0001	38750943	Stimulus	S  4
3875.1142	0.0001	38751143	Stimulus	S  8
3875.1342	0.0001	38751343	Stimulus	S  8
3875.1542	0.0001	38751543	Stimulus	S  8
3875.1742	0.0001	38751743	Stimulus	S  4
3875.1942	0.0001	38751943	Stimulus	S  4
3911.4025	0.0001	39114026	Stimulus	S  2
3932.1077	0.0001	39321078	Stimulus	S  1
3932.2217	0.0001	39322218	Stimulus	S  4
3932.2417	0.0001	39322418	Stimulus	S  4
3932.2617	0.0001	39322618	Stimulus	S  8
3932.2817	0.0001	39322818	Stimulus	S  4
3932.3017	0.0001	39323018	Stimulus	S  8
3932.3217	0.0001	39323218	Stimulus	S  8
3932.3417	0.0001	39323418	Stimulus	S  8
3932.3617	0.0001	39323618	Stimulus	S  4
3932.3817	0.0001	39323818	Stimulus	S  8
3972.586	0.0001	39725861	Stimulus	S  2
3980.9949	0.0001	39809950	Stimulus	S  1
3981.1069	0.0001	39811070	Stimulus	S  8
3981.1269	0.0001	39811270	Stimulus	S  4
3981.1469	0.0001	39811470	Stimulus	S  8
3981.1669	0.0001	39811670	Stimulus	S  4
3981.1869	0.0001	39811870	Stimulus	S  8
3981.2069	0.0001	39812070	Stimulus	S  8
3981.2269	0.0001	39812270	Stimulus	S  8
3981.2469	0.0001	39812470	Stimulus	S  8
3981.2669	0.0001	39812670	Stimulus	S  4
4011.473	0.0001	40114731	Stimulus	S  2
4014.4977	0.0001	40144978	Stimulus	S  1
4014.5997	0.0001	40145998	Stimulus	S  4
4014.6197	0.0001	40146198	Stimulus	S  4
4014.6397	0.0001	40146398	Stimulus	S  8
4014.6597	0.0001	40146598	Stimulus	S  4
4014.6797	0.0001	40146798	Stimulus	S  8
4014.6997	0.0001	40146998	Stimulus	S  8
4014.7197	0.0001	40147198	Stimulus	S  8
4014.7397	0.0001	40147398	Stimulus	S  8
4014.7597	0.0001	40147598	Stimulus	S  8
4046.9759	0.0001	40469760	Stimulus	S  2
4072.7092	0.0001	40727093	Stimulus	S  1
4072.8232	0.0001	40728233	Stimulus	S  4
4072.8432	0.0001	40728433	Stimulus	S  4
4072.8632	0.0001	40728633	Stimulus	S  8
4072.8832	0.0001	40728833	Stimulus	S  8
4072.9032	0.0001	40729033	Stimulus	S  4
4072.9232	0.0001	40729233	Stimulus	S  4
4072.9432	0.0001	40729433	Stimulus	S  4
4072.9632	0.0001	40729633	Stimulus	S  4
4072.9832	0.0001	40729833	Stimulus	S  4
4105.1873	0.0001	41051874	Stimulus	S  2
4116.7263	0.0001	41167264	Stimulus	S  1
4116.8463	0.0001	41168464	Stimulus	S  4
4116.8663	0.0001	41168664	Stimulus	S  4
4116.8863	0.0001	41168864	Stimulus	S  8
4116.9063	0.0001	41169064	Stimulus	S  8
4116.9263	0.0001	41169264	Stimulus	S  4
4116.9463	0.0001	41169464	Stimulus	S  4
4116.9663	0.0001	41169664	Stimulus	S  4
4116.9863	0.0001	41169864	Stimulus	S  4
4117.0063	0.0001	41170064	Stimulus	S  8
4159.7047	0.0001	41597048	Stimulus	S  2
4161.8334	0.0001	41618335	Stimulus	S  1
4161.9374	0.0001	41619375	Stimulus	S  8
4161.9574	0.0001	41619575	Stimulus	S  4
4161.9774	0.0001	41619775	Stimulus	S  8
4161.9974	0.0001	41619975	Stimulus	S  8
4162.0174	0.0001	41620175	Stimulus	S  4
4162.0374	0.0001	41620375	Stimulus	S  4
4162.0574	0.0001	41620575	Stimulus	S  4
4162.0774	0.0001	41620775	Stimulus	S  8
4162.0974	0.0001	41620975	Stimulus	S  4
4195.3116	0.0001	41953117	Stimulus	S  2
4199.3464	0.0001	41993465	Stimulus	S  1
4199.4544	0.0001	41994545	Stimulus	S  4
4199.4744	0.0001	41994745	Stimulus	S  4
4199.4944	0.0001	41994945	Stimulus	S  8
4199.5144	0.0001	41995145	Stimulus	S  8
4199.5344	0.0001	41995345	Stimulus	S  4
4199.5544	0.0001	41995545	Stimulus	S  4
4199.5744	0.0001	41995745	Stimulus	S  4
4199.5944	0.0001	41995945	Stimulus	S  8
4199.6144	0.0001	41996145	Stimulus	S  8
4235.8246	0.0001	42358247	Stimulus	S  2
4241.0474	0.0001	42410475	Stimulus	S  1
4241.1634	0.0001	42411635	Stimulus	S  8
4241.1834	0.0001	42411835	Stimulus	S  4
4241.2034	0.0001	42412035	Stimulus	S  8
4241.2234	0.0001	42412235	Stimulus	S  8
4241.2434	0.0001	42412435	Stimulus	S  4
4241.2634	0.0001	42412635	Stimulus	S  4
4241.2834	0.0001	42412835	Stimulus	S  8
4241.3034	0.0001	42413035	Stimulus	S  4
4241.3234	0.0001	42413235	Stimulus	S  4
4271.5255	0.0001	42715256	Stimulus	S  2
4274.8183	0.0001	42748184	Stimulus	S  1
4274.9323	0.0001	42749324	Stimulus	S  4
4274.9523	0.0001	42749524	Stimulus	S  4
4274.9723	0.0001	42749724	Stimulus	S  8
4274.9923	0.0001	42749924	Stimulus	S  8
4275.0123	0.0001	42750124	Stimulus	S  4
4275.0323	0.0001	42750324	Stimulus	S  4
4275.0523	0.0001	42750524	Stimulus	S  8
4275.0723	0.0001	42750724	Stimulus	S  4
4275.0923	0.0001	42750924	Stimulus	S  8
4307.2964	0.0001	43072965	Stimulus	S  2
4312.3332	0.0001	43123333	Stimulus	S  1
4312.4472	0.0001	43124473	Stimulus	S  4
4312.4672	0.0001	43124673	Stimulus	S  4
4312.4872	0.0001	43124873	Stimulus	S  8
4312.5072	0.0001	43125073	Stimulus	S  8
4312.5272	0.0001	43125273	Stimulus	S  4
4312.5472	0.0001	43125473	Stimulus	S  4
4312.5672	0.0001	43125673	Stimulus	S  8
4312.5872	0.0001	43125873	Stimulus	S  8
