onset	duration	sample	trial_type	value
4618.8546	0.0001	46188547	Stimulus	S  1
4618.9666	0.0001	46189667	Stimulus	S  4
4618.9866	0.0001	46189867	Stimulus	S  4
4619.0066	0.0001	46190067	Stimulus	S  8
4619.0266	0.0001	46190267	Stimulus	S  8
4619.0466	0.0001	46190467	Stimulus	S  4
4619.0666	0.0001	46190667	Stimulus	S  4
4619.0866	0.0001	46190867	Stimulus	S  8
4619.1066	0.0001	46191067	Stimulus	S  8
4619.1266	0.0001	46191267	Stimulus	S  8
4649.3323	0.0001	46493324	Stimulus	S  2
4662.3711	0.0001	46623712	Stimulus	S  1
4662.4791	0.0001	46624792	Stimulus	S  4
4662.4991	0.0001	46624992	Stimulus	S  4
4662.5191	0.0001	46625192	Stimulus	S  8
4662.5391	0.0001	46625392	Stimulus	S  8
4662.5591	0.0001	46625592	Stimulus	S  4
4662.5791	0.0001	46625792	Stimulus	S  8
4662.5991	0.0001	46625992	Stimulus	S  4
4662.6191	0.0001	46626192	Stimulus	S  4
4662.6391	0.0001	46626392	Stimulus	S  4
4704.8489	0.0001	47048490	Stimulus	S  2
4706.6436	0.0001	47066437	Stimulus	S  1
4706.7596	0.0001	47067597	Stimulus	S  8
4706.7796	0.0001	47067797	Stimulus	S  4
4706.7996	0.0001	47067997	Stimulus	S  8
4706.8196	0.0001	47068197	Stimulus	S  8
4706.8396	0.0001	47068397	Stimulus	S  4
4706.8596	0.0001	47068597	Stimulus	S  8
4706.8796	0.0001	47068797	Stimulus	S  4
4706.8996	0.0001	47068997	Stimulus	S  4
4706.9196	0.0001	47069197	Stimulus	S  8
4738.6253	0.0001	47386254	Stimulus	S  2
4747.6501	0.0001	47476502	Stimulus	S  1
4747.7661	0.0001	47477662	Stimulus	S  4
4747.7861	0.0001	47477862	Stimulus	S  4
4747.8061	0.0001	47478062	Stimulus	S  8
4747.8261	0.0001	47478262	Stimulus	S  8
4747.8461	0.0001	47478462	Stimulus	S  4
4747.8661	0.0001	47478662	Stimulus	S  8
4747.8861	0.0001	47478862	Stimulus	S  4
4747.9061	0.0001	47479062	Stimulus	S  8
4747.9261	0.0001	47479262	Stimulus	S  4
4784.8772	0.0001	47848773	Stimulus	S  2
4798.9407	0.0001	47989408	Stimulus	S  1
4799.0427	0.0001	47990428	Stimulus	S  8
4799.0627	0.0001	47990628	Stimulus	S  4
4799.0827	0.0001	47990828	Stimulus	S  8
4799.1027	0.0001	47991028	Stimulus	S  8
4799.1227	0.0001	47991228	Stimulus	S  4
4799.1427	0.0001	47991428	Stimulus	S  8
4799.1627	0.0001	47991628	Stimulus	S  4
4799.1827	0.0001	47991828	Stimulus	S  8
4799.2027	0.0001	47992028	Stimulus	S  8
4830.1717	0.0001	48301718	Stimulus	S  2
4840.8772	0.0001	48408773	Stimulus	S  1
4840.9792	0.0001	48409793	Stimulus	S  4
4840.9992	0.0001	48409993	Stimulus	S  4
4841.0192	0.0001	48410193	Stimulus	S  8
4841.0392	0.0001	48410393	Stimulus	S  8
4841.0592	0.0001	48410593	Stimulus	S  4
4841.0792	0.0001	48410793	Stimulus	S  8
4841.0992	0.0001	48410993	Stimulus	S  8
4841.1192	0.0001	48411193	Stimulus	S  4
4841.1392	0.0001	48411393	Stimulus	S  4
4871.3549	0.0001	48713550	Stimulus	S  2
4889.2457	0.0001	48892458	Stimulus	S  1
4889.3577	0.0001	48893578	Stimulus	S  8
4889.3777	0.0001	48893778	Stimulus	S  4
4889.3977	0.0001	48893978	Stimulus	S  8
4889.4177	0.0001	48894178	Stimulus	S  8
4889.4377	0.0001	48894378	Stimulus	S  4
4889.4577	0.0001	48894578	Stimulus	S  8
4889.4777	0.0001	48894778	Stimulus	S  8
4889.4977	0.0001	48894978	Stimulus	S  4
4889.5177	0.0001	48895178	Stimulus	S  8
4929.7235	0.0001	49297236	Stimulus	S  2
4948.3984	0.0001	49483985	Stimulus	S  1
4948.5164	0.0001	49485165	Stimulus	S  4
4948.5364	0.0001	49485365	Stimulus	S  4
4948.5564	0.0001	49485565	Stimulus	S  8
4948.5764	0.0001	49485765	Stimulus	S  8
4948.5964	0.0001	49485965	Stimulus	S  4
4948.6164	0.0001	49486165	Stimulus	S  8
4948.6364	0.0001	49486365	Stimulus	S  8
4948.6564	0.0001	49486565	Stimulus	S  8
4948.6764	0.0001	49486765	Stimulus	S  4
4988.8762	0.0001	49888763	Stimulus	S  2
4993.6289	0.0001	49936290	Stimulus	S  1
4993.7409	0.0001	49937410	Stimulus	S  4
4993.7609	0.0001	49937610	Stimulus	S  4
4993.7809	0.0001	49937810	Stimulus	S  8
4993.8009	0.0001	49938010	Stimulus	S  8
4993.8209	0.0001	49938210	Stimulus	S  4
4993.8409	0.0001	49938410	Stimulus	S  8
4993.8609	0.0001	49938610	Stimulus	S  8
4993.8809	0.0001	49938810	Stimulus	S  8
4993.9009	0.0001	49939010	Stimulus	S  8
5024.1066	0.0001	50241067	Stimulus	S  2
5041.1495	0.0001	50411496	Stimulus	S  1
5041.2555	0.0001	50412556	Stimulus	S  8
5041.2755	0.0001	50412756	Stimulus	S  4
5041.2955	0.0001	50412956	Stimulus	S  8
5041.3155	0.0001	50413156	Stimulus	S  8
5041.3355	0.0001	50413356	Stimulus	S  8
5041.3555	0.0001	50413556	Stimulus	S  4
5041.3755	0.0001	50413756	Stimulus	S  4
5041.3955	0.0001	50413956	Stimulus	S  4
5041.4155	0.0001	50414156	Stimulus	S  4
5087.6313	0.0001	50876314	Stimulus	S  2
5101.9882	0.0001	51019883	Stimulus	S  1
5102.1042	0.0001	51021043	Stimulus	S  4
5102.1242	0.0001	51021243	Stimulus	S  4
5102.1442	0.0001	51021443	Stimulus	S  8
5102.1642	0.0001	51021643	Stimulus	S  8
5102.1842	0.0001	51021843	Stimulus	S  8
5102.2042	0.0001	51022043	Stimulus	S  4
5102.2242	0.0001	51022243	Stimulus	S  4
5102.2442	0.0001	51022443	Stimulus	S  4
5102.2642	0.0001	51022643	Stimulus	S  8
5145.2153	0.0001	51452154	Stimulus	S  2
5158.0148	0.0001	51580149	Stimulus	S  1
5158.1308	0.0001	51581309	Stimulus	S  8
5158.1508	0.0001	51581509	Stimulus	S  4
5158.1708	0.0001	51581709	Stimulus	S  8
5158.1908	0.0001	51581909	Stimulus	S  8
5158.2108	0.0001	51582109	Stimulus	S  8
5158.2308	0.0001	51582309	Stimulus	S  4
5158.2508	0.0001	51582509	Stimulus	S  4
5158.2708	0.0001	51582709	Stimulus	S  8
5158.2908	0.0001	51582909	Stimulus	S  4
5189.7459	0.0001	51897460	Stimulus	S  2
5200.9073	0.0001	52009074	Stimulus	S  1
5201.0133	0.0001	52010134	Stimulus	S  4
5201.0333	0.0001	52010334	Stimulus	S  4
5201.0533	0.0001	52010534	Stimulus	S  8
5201.0733	0.0001	52010734	Stimulus	S  8
5201.0933	0.0001	52010934	Stimulus	S  8
5201.1133	0.0001	52011134	Stimulus	S  4
5201.1333	0.0001	52011334	Stimulus	S  4
5201.1533	0.0001	52011534	Stimulus	S  8
5201.1733	0.0001	52011734	Stimulus	S  8
5237.3851	0.0001	52373852	Stimulus	S  2
5282.3882	0.0001	52823883	Stimulus	S  1
5282.5022	0.0001	52825023	Stimulus	S  8
5282.5222	0.0001	52825223	Stimulus	S  4
5282.5422	0.0001	52825423	Stimulus	S  8
5282.5622	0.0001	52825623	Stimulus	S  8
5282.5822	0.0001	52825823	Stimulus	S  8
5282.6022	0.0001	52826023	Stimulus	S  4
5282.6223	0.0001	52826224	Stimulus	S  8
5282.6423	0.0001	52826424	Stimulus	S  4
5282.6623	0.0001	52826624	Stimulus	S  4
5312.8659	0.0001	53128660	Stimulus	S  2
5319.8927	0.0001	53198928	Stimulus	S  1
5319.9987	0.0001	53199988	Stimulus	S  4
5320.0187	0.0001	53200188	Stimulus	S  4
5320.0387	0.0001	53200388	Stimulus	S  8
5320.0587	0.0001	53200588	Stimulus	S  8
5320.0787	0.0001	53200788	Stimulus	S  8
5320.0987	0.0001	53200988	Stimulus	S  4
5320.1187	0.0001	53201188	Stimulus	S  8
5320.1387	0.0001	53201388	Stimulus	S  4
5320.1587	0.0001	53201588	Stimulus	S  8
5356.3704	0.0001	53563705	Stimulus	S  2
5360.0611	0.0001	53600612	Stimulus	S  1
5360.1651	0.0001	53601652	Stimulus	S  8
5360.1851	0.0001	53601852	Stimulus	S  4
5360.2051	0.0001	53602052	Stimulus	S  8
5360.2251	0.0001	53602252	Stimulus	S  8
5360.2451	0.0001	53602452	Stimulus	S  8
5360.2651	0.0001	53602652	Stimulus	S  4
5360.2851	0.0001	53602852	Stimulus	S  8
5360.3051	0.0001	53603052	Stimulus	S  8
5360.3251	0.0001	53603252	Stimulus	S  4
5396.5389	0.0001	53965390	Stimulus	S  2
5401.0096	0.0001	54010097	Stimulus	S  1
5401.1196	0.0001	54011197	Stimulus	S  4
5401.1396	0.0001	54011397	Stimulus	S  4
5401.1596	0.0001	54011597	Stimulus	S  8
5401.1796	0.0001	54011797	Stimulus	S  8
5401.1996	0.0001	54011997	Stimulus	S  8
5401.2196	0.0001	54012197	Stimulus	S  4
5401.2396	0.0001	54012397	Stimulus	S  8
5401.2596	0.0001	54012597	Stimulus	S  8
5401.2796	0.0001	54012797	Stimulus	S  8
5431.4873	0.0001	54314874	Stimulus	S  2
5438.526	0.0001	54385261	Stimulus	S  1
5438.634	0.0001	54386341	Stimulus	S  4
5438.654	0.0001	54386541	Stimulus	S  4
5438.674	0.0001	54386741	Stimulus	S  8
5438.694	0.0001	54386941	Stimulus	S  8
5438.714	0.0001	54387141	Stimulus	S  8
5438.734	0.0001	54387341	Stimulus	S  8
5438.754	0.0001	54387541	Stimulus	S  4
5438.774	0.0001	54387741	Stimulus	S  4
5438.794	0.0001	54387941	Stimulus	S  4
5475.0038	0.0001	54750039	Stimulus	S  2
5477.5645	0.0001	54775646	Stimulus	S  1
5477.6765	0.0001	54776766	Stimulus	S  4
5477.6965	0.0001	54776966	Stimulus	S  4
5477.7165	0.0001	54777166	Stimulus	S  8
5477.7365	0.0001	54777366	Stimulus	S  8
5477.7565	0.0001	54777566	Stimulus	S  8
5477.7765	0.0001	54777766	Stimulus	S  8
5477.7965	0.0001	54777966	Stimulus	S  4
5477.8165	0.0001	54778166	Stimulus	S  4
5477.8365	0.0001	54778366	Stimulus	S  8
5510.0422	0.0001	55100423	Stimulus	S  2
5513.0749	0.0001	55130750	Stimulus	S  1
5513.1809	0.0001	55131810	Stimulus	S  4
5513.2009	0.0001	55132010	Stimulus	S  4
5513.2209	0.0001	55132210	Stimulus	S  8
5513.2409	0.0001	55132410	Stimulus	S  8
5513.2609	0.0001	55132610	Stimulus	S  8
5513.2809	0.0001	55132810	Stimulus	S  8
5513.3009	0.0001	55133010	Stimulus	S  4
5513.3209	0.0001	55133210	Stimulus	S  8
5513.3409	0.0001	55133410	Stimulus	S  4
5547.5526	0.0001	55475527	Stimulus	S  2
5549.5513	0.0001	55495514	Stimulus	S  1
5549.6533	0.0001	55496534	Stimulus	S  8
5549.6733	0.0001	55496734	Stimulus	S  4
5549.6933	0.0001	55496934	Stimulus	S  8
5549.7133	0.0001	55497134	Stimulus	S  8
5549.7333	0.0001	55497334	Stimulus	S  8
5549.7533	0.0001	55497534	Stimulus	S  8
5549.7733	0.0001	55497734	Stimulus	S  4
5549.7933	0.0001	55497934	Stimulus	S  8
5549.8133	0.0001	55498134	Stimulus	S  8
5580.029	0.0001	55800291	Stimulus	S  2
5591.8478	0.0001	55918479	Stimulus	S  1
5591.9558	0.0001	55919559	Stimulus	S  8
5591.9758	0.0001	55919759	Stimulus	S  4
5591.9958	0.0001	55919959	Stimulus	S  8
5592.0158	0.0001	55920159	Stimulus	S  8
5592.0358	0.0001	55920359	Stimulus	S  8
5592.0558	0.0001	55920559	Stimulus	S  8
5592.0758	0.0001	55920759	Stimulus	S  8
5592.0958	0.0001	55920959	Stimulus	S  4
5592.1158	0.0001	55921159	Stimulus	S  4
5626.8295	0.0001	56268296	Stimulus	S  2
5630.6362	0.0001	56306363	Stimulus	S  1
5630.7522	0.0001	56307523	Stimulus	S  8
5630.7722	0.0001	56307723	Stimulus	S  4
5630.7922	0.0001	56307923	Stimulus	S  8
5630.8122	0.0001	56308123	Stimulus	S  8
5630.8322	0.0001	56308323	Stimulus	S  8
5630.8522	0.0001	56308523	Stimulus	S  8
5630.8722	0.0001	56308723	Stimulus	S  8
5630.8922	0.0001	56308923	Stimulus	S  4
5630.9122	0.0001	56309123	Stimulus	S  8
5667.114	0.0001	56671141	Stimulus	S  2
5668.8427	0.0001	56688428	Stimulus	S  1
5668.9547	0.0001	56689548	Stimulus	S  8
5668.9747	0.0001	56689748	Stimulus	S  4
5668.9947	0.0001	56689948	Stimulus	S  8
5669.0147	0.0001	56690148	Stimulus	S  8
5669.0347	0.0001	56690348	Stimulus	S  8
5669.0547	0.0001	56690548	Stimulus	S  8
5669.0747	0.0001	56690748	Stimulus	S  8
5669.0947	0.0001	56690948	Stimulus	S  8
5669.1147	0.0001	56691148	Stimulus	S  4
5701.3204	0.0001	57013205	Stimulus	S  2
5707.0831	0.0001	57070832	Stimulus	S  1
5707.1891	0.0001	57071892	Stimulus	S  8
5707.2091	0.0001	57072092	Stimulus	S  4
5707.2291	0.0001	57072292	Stimulus	S  8
5707.2491	0.0001	57072492	Stimulus	S  8
5707.2691	0.0001	57072692	Stimulus	S  8
5707.2891	0.0001	57072892	Stimulus	S  8
5707.3091	0.0001	57073092	Stimulus	S  8
5707.3291	0.0001	57073292	Stimulus	S  8
5707.3491	0.0001	57073492	Stimulus	S  8
5741.3142	0.0001	57413143	Stimulus	S  2
5744.6156	0.0001	57446157	Stimulus	S  1
5744.7196	0.0001	57447197	Stimulus	S  4
5744.7396	0.0001	57447397	Stimulus	S  8
5744.7596	0.0001	57447597	Stimulus	S  4
5744.7796	0.0001	57447797	Stimulus	S  4
5744.7996	0.0001	57447997	Stimulus	S  4
5744.8196	0.0001	57448197	Stimulus	S  4
5744.8396	0.0001	57448397	Stimulus	S  4
5744.8596	0.0001	57448597	Stimulus	S  4
5744.8796	0.0001	57448797	Stimulus	S  4
5781.0933	0.0001	57810934	Stimulus	S  2
5783.15	0.0001	57831501	Stimulus	S  1
5783.262	0.0001	57832621	Stimulus	S  4
5783.282	0.0001	57832821	Stimulus	S  8
5783.302	0.0001	57833021	Stimulus	S  4
5783.322	0.0001	57833221	Stimulus	S  4
5783.342	0.0001	57833421	Stimulus	S  4
5783.362	0.0001	57833621	Stimulus	S  4
5783.382	0.0001	57833821	Stimulus	S  4
5783.402	0.0001	57834021	Stimulus	S  4
5783.422	0.0001	57834221	Stimulus	S  8
5817.6277	0.0001	58176278	Stimulus	S  2
5847.2907	0.0001	58472908	Stimulus	S  1
5847.4047	0.0001	58474048	Stimulus	S  8
5847.4247	0.0001	58474248	Stimulus	S  8
5847.4447	0.0001	58474448	Stimulus	S  4
5847.4647	0.0001	58474648	Stimulus	S  4
5847.4847	0.0001	58474848	Stimulus	S  4
5847.5047	0.0001	58475048	Stimulus	S  4
5847.5247	0.0001	58475248	Stimulus	S  4
5847.5447	0.0001	58475448	Stimulus	S  8
5847.5647	0.0001	58475648	Stimulus	S  4
5879.7684	0.0001	58797685	Stimulus	S  2
5882.0811	0.0001	58820812	Stimulus	S  1
5882.1931	0.0001	58821932	Stimulus	S  4
5882.2131	0.0001	58822132	Stimulus	S  8
5882.2331	0.0001	58822332	Stimulus	S  4
5882.2531	0.0001	58822532	Stimulus	S  4
5882.2731	0.0001	58822732	Stimulus	S  4
5882.2931	0.0001	58822932	Stimulus	S  4
5882.3131	0.0001	58823132	Stimulus	S  4
5882.3331	0.0001	58823332	Stimulus	S  8
5882.3531	0.0001	58823532	Stimulus	S  8
5912.5588	0.0001	59125589	Stimulus	S  2
